cpu2gpu_time	gpu_time
0.000535727	0.311668634
0.000395298	0.021116018
0.000409126	0.021075010
0.000385523	0.021909714
0.000385761	0.021284103
0.000422478	0.020489454
0.000462294	0.020061016
0.000382662	0.020069599
0.000496387	0.020538330
0.000382185	0.020080090
0.000415087	0.019994974
0.000478268	0.019931078
0.000475168	0.019990683
0.000469208	0.020586967
0.000381947	0.019942045
0.000442505	0.020482063
0.000389576	0.020013809
0.000495434	0.020051956
0.000471115	0.020062685
0.000384808	0.019891977
0.000393629	0.019895792
0.000447512	0.019991159
0.000388145	0.019927979
0.000433922	0.019876719
0.000379324	0.019908667
0.000441790	0.020069361
0.000393391	0.019845009
0.000392675	0.019838333
0.000388861	0.020506382
0.000480890	0.019974709
0.000378847	0.020636082
0.000394583	0.019894361
0.000383615	0.020594835
0.000480175	0.019987822
0.000396252	0.019889116
0.000466108	0.020891190
0.000401974	0.019875288
0.000478745	0.020303726
0.000391483	0.019863129
0.000381708	0.019924402
0.000443935	0.019940376
0.000444412	0.020593882
0.000392199	0.020393372
0.000384569	0.019861937
0.000484705	0.019910336
0.000423193	0.019895792
0.000378609	0.019854307
0.000471115	0.019889832
0.000379801	0.019840240
0.000397682	0.019981861
0.000419378	0.020062208
0.000402927	0.019818544
0.000401258	0.019849777
0.000381470	0.019890070
0.000391483	0.019944906
0.000450850	0.020085573
