cpu2gpu_time	gpu_time
0.006240606	0.598867178
0.005347013	0.205436468
0.005402327	0.204655886
0.005364895	0.204449892
0.005449772	0.204210281
0.005387068	0.204423904
0.005581617	0.204380751
0.005382776	0.204390764
0.005390167	0.204460621
0.005391359	0.204313517
0.005627632	0.204244614
0.005440474	0.204319000
0.005408049	0.204316139
0.005351305	0.204187155
0.005345821	0.204277754
0.005419731	0.204255104
0.005408049	0.204363346
0.005383968	0.204232454
0.005370617	0.204105616
0.005404234	0.204287291
0.005359173	0.204039574
0.005393505	0.204174757
0.005352259	0.204286337
0.005376339	0.204247475
0.005385399	0.204435110
0.005377293	0.204219580
0.005415916	0.204362631
0.005875111	0.204331875
0.005373240	0.204637766
0.005370617	0.204488039
0.005423546	0.204335451
0.005357265	0.204334736
0.005439043	0.204271317
0.005440712	0.204396248
0.005556822	0.204267502
0.005418301	0.204238892
0.005443096	0.204401255
0.005412817	0.204283953
0.005383492	0.204432249
0.005465984	0.204305410
0.005431175	0.204456568
0.005444050	0.204424143
0.005414724	0.204560995
0.015404701	0.204414845
0.005415678	0.204361439
0.005378485	0.204281330
0.005365133	0.204280853
0.005411386	0.204335213
0.005377769	0.204350710
0.005356073	0.204120874
0.005407810	0.204356432
0.005455494	0.204242945
0.005342960	0.204161644
0.005349874	0.204149008
0.005459070	0.204327822
0.005381823	0.204244137
