cpu2gpu_time	gpu_time
0.002873421	0.481350183
0.002219200	0.093799829
0.002323866	0.089154482
0.002243280	0.088857412
0.002246380	0.088813066
0.002277374	0.088645935
0.002311230	0.088598013
0.002298355	0.088411331
0.002255440	0.088454485
0.002270937	0.088389397
0.002298117	0.088495016
0.002257109	0.088514328
0.002281427	0.088573694
0.002280951	0.088352442
0.002264500	0.089797258
0.002255917	0.088351011
0.002249241	0.088460684
0.002248049	0.088363409
0.002286196	0.088315725
0.002303123	0.088534594
0.002246857	0.088409424
0.002226830	0.088114738
0.002231598	0.088386536
0.002238989	0.088391781
0.002286434	0.088463545
0.002312899	0.088361979
0.002254963	0.088278294
0.002269030	0.088408232
0.002267599	0.088515759
0.002277374	0.088397026
0.002277851	0.088289022
0.002245188	0.088207483
0.002239466	0.088361740
0.002269268	0.088618517
0.002248049	0.088450670
0.002244234	0.088564396
0.002231598	0.088685989
0.002334118	0.088497639
0.002295256	0.088320255
0.002224445	0.088422537
0.002252817	0.088445425
0.002282619	0.088326454
0.002240658	0.088208199
0.002264738	0.088239908
0.002239466	0.088412046
0.002301216	0.088483334
0.002259731	0.089039803
0.002254009	0.088272333
0.002238512	0.088382721
0.002262115	0.088619947
0.002275229	0.088601828
0.002308607	0.088407755
0.002254009	0.088428020
0.002323627	0.088368177
0.002264738	0.088351250
0.002318382	0.088609457
