cpu2gpu_time	gpu_time
0.006046295	0.517076254
0.005198240	0.198945522
0.005318880	0.197478294
0.005253077	0.203518391
0.005171061	0.197161913
0.005258322	0.197126389
0.005182981	0.197312117
0.005283833	0.197274923
0.005198479	0.197152376
0.005157948	0.197097063
0.005222321	0.197345018
0.005265951	0.197085381
0.005177736	0.197169542
0.005271435	0.197174311
0.005275249	0.197184801
0.005185366	0.197239399
0.005211592	0.197050095
0.005252838	0.197080851
0.005194426	0.197204113
0.005230427	0.197061539
0.005189896	0.196953297
0.005163431	0.197050095
0.005326986	0.197111368
0.005248785	0.197049856
0.005237341	0.200649023
0.005195379	0.197034359
0.005194902	0.197071791
0.005208492	0.196987391
0.005187035	0.197432756
0.005334854	0.197121620
0.005229950	0.197039366
0.005160570	0.197061539
0.005196333	0.197240591
0.005234003	0.197093964
0.005160809	0.197181702
0.005341053	0.197162390
0.005149364	0.197061062
0.005159378	0.197027922
0.005185843	0.197209358
0.005653381	0.197071314
0.005181551	0.197012424
0.005322218	0.196957111
0.005245447	0.197018385
0.005167007	0.197049379
0.005191565	0.197032928
0.005161762	0.196916103
0.005182266	0.196970701
0.005277157	0.197320223
0.005210161	0.197103500
0.005171299	0.203688860
0.005168676	0.197018623
0.005201578	0.197038412
0.005156279	0.196996450
0.005175591	0.197245598
0.005412102	0.197029114
0.005255699	0.196957111
