cpu2gpu_time	gpu_time
0.009481430	0.644799709
0.008524895	0.325595379
0.008530378	0.325787306
0.008571386	0.325430155
0.008545637	0.325439215
0.008548737	0.325455189
0.008644342	0.325582504
0.009187460	0.325579166
0.008528709	0.325344324
0.008567333	0.325429678
0.008535624	0.325436592
0.008572340	0.324914932
0.008564949	0.324836493
0.008548260	0.325392008
0.008528709	0.324907303
0.008568525	0.324900389
0.008821726	0.324906826
0.008629084	0.325512171
0.008561134	0.325460911
0.008634567	0.325049400
0.008627176	0.325630426
0.008579731	0.325647354
0.008538008	0.325564146
0.008561373	0.324887753
0.008566618	0.324996710
0.008512259	0.324912786
0.008580446	0.325555801
0.008652687	0.324722767
0.008579016	0.324753761
0.008534431	0.325390577
0.008578539	0.325423241
0.008561611	0.325633287
0.008971930	0.325858355
0.008638144	0.324843645
0.008574247	0.325383425
0.008538008	0.325347662
0.008563280	0.325487137
0.008606672	0.324689865
0.008546114	0.325381517
0.008583784	0.325291872
0.008584738	0.325481653
0.008594513	0.325406790
0.008592606	0.325513363
0.008527040	0.325375319
0.008623123	0.324604511
0.008529663	0.325464964
0.008567810	0.325410843
0.008587360	0.324703455
0.008570433	0.325391054
0.008563757	0.325434446
0.008589268	0.325527668
0.008538961	0.324786425
0.008637428	0.324859142
0.008540630	0.324698448
0.008651495	0.324990511
0.008566618	0.325387716
