cpu2gpu_time	gpu_time
0.003413200	0.409494162
0.002638340	0.114584208
0.002610683	0.103227854
0.002679110	0.103497744
0.002713442	0.102818727
0.002681255	0.102653742
0.002638340	0.102743864
0.002731085	0.102600336
0.002641439	0.102550983
0.002687931	0.102833986
0.002668142	0.102643013
0.002690792	0.102456331
0.002647877	0.102702379
0.002723694	0.102703571
0.002816677	0.102431059
0.002637148	0.102630138
0.002668381	0.102674484
0.002669573	0.102568865
0.002646208	0.102635622
0.002638340	0.102694988
0.002684593	0.102530956
0.002692699	0.102728367
0.002654314	0.102469206
0.002675772	0.103643417
0.002668858	0.102586746
0.002781391	0.102506876
0.002631903	0.102634668
0.002692223	0.102503061
0.002650976	0.102594852
0.002681732	0.102537632
0.002641916	0.102559090
0.002635956	0.102595091
0.002655268	0.102889538
0.002702236	0.102616787
0.002639771	0.102786303
0.002665043	0.102691889
0.002664089	0.102543831
0.002634287	0.102539301
0.002669334	0.102508068
0.002674103	0.102704287
0.002660751	0.102626801
0.002647877	0.102497339
0.002623081	0.102716208
0.002647877	0.102885485
0.002655029	0.102768898
0.002696514	0.102490902
0.002687454	0.106114149
0.002634048	0.102530718
0.002676010	0.102498055
0.002661467	0.102671623
0.002685070	0.102736473
0.002639771	0.102539778
0.002653122	0.102632046
0.002724171	0.102474213
0.002622128	0.102475882
0.002649784	0.102457523
