cpu2gpu_time	gpu_time
0.035445452	0.645694733
0.006190062	0.236531019
0.006241322	0.241306543
0.006378412	0.234558821
0.006209850	0.234478235
0.006203175	0.234550714
0.006298304	0.234598160
0.018360138	0.234518290
0.006188393	0.234659672
0.006193161	0.234532595
0.006488085	0.234594822
0.006273270	0.234403372
0.006213427	0.240882874
0.006174564	0.234438181
0.006202936	0.234642029
0.006808996	0.234489441
0.006182194	0.234526634
0.006200314	0.234364510
0.006201029	0.234481812
0.006200314	0.234514952
0.006209373	0.235297918
0.006326914	0.234393597
0.006218910	0.234326124
0.006175995	0.234447718
0.006317616	0.234684467
0.006286144	0.234394312
0.006198645	0.234338284
0.006217003	0.234429359
0.006217003	0.234564781
0.006204367	0.234365463
0.006232023	0.234477282
0.006188631	0.234420776
0.006189108	0.234542131
0.006274462	0.234555483
0.006188631	0.234380722
0.006176710	0.234350681
0.006224632	0.234543085
0.006334543	0.234413624
0.006214142	0.234291792
0.006219149	0.234387398
0.006296396	0.234480619
0.006211042	0.234286785
0.006200314	0.234318256
0.006186962	0.240923405
0.006201744	0.234301805
0.006189108	0.234394073
0.006203890	0.234550238
0.006466866	0.234282017
0.006198883	0.234693527
0.006210804	0.234377384
0.006205082	0.234332800
0.006286621	0.234364748
0.006226778	0.234365702
0.006258249	0.234351158
0.006223679	0.234316587
0.006205320	0.234403610
