cpu2gpu_time	gpu_time
0.008083105	0.780260086
0.007217169	0.287818909
0.007225990	0.275671244
0.007214546	0.275499105
0.007333755	0.275574923
0.007194519	0.275470018
0.007200956	0.274967194
0.007261515	0.275510073
0.007247686	0.275583029
0.007356167	0.275413036
0.007223129	0.275451183
0.007189035	0.275477648
0.007190228	0.275534153
0.007185698	0.275600433
0.007444620	0.275490046
0.007203102	0.275542259
0.007187843	0.275560617
0.007278204	0.274930000
0.007255554	0.274957895
0.007218599	0.275894403
0.007176876	0.275887489
0.007236004	0.275760889
0.007243633	0.275060892
0.007200241	0.275104046
0.007282019	0.275718927
0.007249355	0.275895119
0.007262468	0.275620222
0.007255316	0.275093079
0.007281780	0.274932861
0.007310629	0.275528669
0.007254124	0.275631666
0.007956028	0.275529861
0.007200241	0.275499582
0.007271767	0.275519371
0.007282972	0.275543213
0.007211924	0.274824858
0.007230520	0.274920464
0.007281065	0.275926113
0.007279873	0.287127495
0.007196426	0.275368929
0.007210493	0.274859428
0.007288456	0.275399923
0.007245064	0.275465965
0.007302999	0.275516033
0.007212400	0.274947643
0.007263660	0.275434971
0.007265329	0.275538921
0.007201195	0.275420427
0.007232666	0.275363445
0.007315636	0.275787115
0.007302523	0.274888277
0.007230759	0.274738073
0.007226706	0.274830341
0.007244110	0.274788141
0.007232666	0.275423288
0.007201433	0.274831057
