cpu2gpu_time	gpu_time
0.009648085	0.644857168
0.008655071	0.328543425
0.008766651	0.326954842
0.008679152	0.326582670
0.008705378	0.327204466
0.008637190	0.327299595
0.008756399	0.327403307
0.009286404	0.327200174
0.008687019	0.327178478
0.008640051	0.326602459
0.008635759	0.326612234
0.008626938	0.326580524
0.023298979	0.326671362
0.008671999	0.326572180
0.008630991	0.327067852
0.008746624	0.326574326
0.008647203	0.326623917
0.008606911	0.327260017
0.008634090	0.327358007
0.008796930	0.327246666
0.008639574	0.326778173
0.008643866	0.327352762
0.008956194	0.388479710
0.008647442	0.326480150
0.008698940	0.326403141
0.008656263	0.326295376
0.008685112	0.326326609
0.008630514	0.326253891
0.008610964	0.326970577
0.008666515	0.327073812
0.008686543	0.327136278
0.008732319	0.327118158
0.008630276	0.327084303
0.008623362	0.327124834
0.008639574	0.327084541
0.008693933	0.326518774
0.008621931	0.334598541
0.008833408	0.326635122
0.008694887	0.327085018
0.008728266	0.327092409
0.008638382	0.326766014
0.008753538	0.326659203
0.008665562	0.327003479
0.008641005	0.326428175
0.008604527	0.326354742
0.008648872	0.327153683
0.008794308	0.327202082
0.008613348	0.326441050
0.008691311	0.327137470
0.008611441	0.326438665
0.008665323	0.327129126
0.008631468	0.327243090
0.008710146	0.326530933
0.008698940	0.326571703
0.008669138	0.327364922
0.008698702	0.327313900
