cpu2gpu_time	gpu_time
0.003804922	0.478254557
0.003344297	0.119855165
0.003090382	0.119136810
0.003083944	0.118727446
0.003101349	0.121056080
0.003123999	0.118673325
0.003083229	0.118608475
0.003091335	0.118572474
0.003206491	0.118774414
0.003111362	0.118501186
0.003068447	0.118659496
0.003082037	0.118497133
0.003080845	0.118475199
0.003068209	0.118592501
0.003095627	0.118454933
0.003063440	0.118908644
0.003060102	0.118511438
0.003095150	0.118530512
0.003133535	0.118319273
0.003058910	0.118523598
0.003123522	0.118499041
0.003064632	0.118482351
0.003093243	0.118543625
0.003113985	0.119486094
0.003146887	0.118651390
0.003092289	0.118361473
0.003070354	0.118433714
0.003074408	0.118617296
0.003089190	0.118461847
0.003074646	0.118456364
0.003059149	0.118554354
0.003087521	0.118464231
0.003065586	0.118560553
0.003082991	0.118339300
0.003120422	0.124120712
0.003126144	0.118416548
0.003060341	0.118350983
0.003063202	0.118598938
0.003134727	0.118701696
0.003071070	0.118400574
0.003057718	0.118634701
0.003105164	0.118603945
0.003134727	0.118524790
0.003155231	0.118545532
0.003067493	0.118326664
0.003084660	0.118825436
0.003105402	0.118470192
0.003101349	0.118542910
0.003082275	0.118710756
0.011356354	0.118579865
0.003091097	0.118649006
0.003146172	0.118603706
0.003087282	0.118475914
0.003096104	0.118450165
0.003065825	0.118445158
0.003092766	0.118603945
