cpu2gpu_time	gpu_time
0.019551754	0.513133287
0.003634214	0.160609961
0.009982824	0.137374163
0.003535271	0.137054205
0.003582001	0.136743784
0.003629684	0.136859179
0.003497601	0.136937141
0.003586054	0.136660099
0.003506422	0.136793852
0.003528357	0.136787176
0.003558397	0.136680365
0.003540516	0.136826754
0.003618479	0.136893272
0.003548622	0.136828184
0.003509045	0.136847734
0.003553152	0.136794806
0.003528833	0.136741400
0.003510237	0.136714697
0.003523111	0.136746168
0.003511190	0.136792898
0.003586769	0.136763811
0.003501415	0.137275934
0.003535986	0.136827230
0.003542423	0.136693239
0.003538847	0.136657000
0.003505468	0.136564970
0.003516674	0.136761665
0.003520250	0.136781931
0.003570557	0.136735678
0.003503799	0.136867046
0.003581762	0.136895180
0.003530025	0.136740685
0.003515244	0.136692047
0.003507853	0.136614799
0.003507853	0.143248558
0.003530025	0.136681080
0.003498554	0.136866570
0.003566265	0.137196064
0.003527641	0.136754990
0.003541231	0.136677980
0.003523111	0.137006283
0.003549576	0.137331009
0.003613949	0.136911869
0.003514290	0.136842728
0.003562689	0.136881351
0.003542662	0.136875153
0.003560305	0.136842251
0.003529310	0.136737585
0.003555059	0.136769533
0.003581285	0.136796236
0.010632515	0.136682034
0.003540754	0.136702538
0.003531218	0.136721134
0.003536224	0.136837006
0.003533602	0.136678696
0.003540754	0.136760235
