cpu2gpu_time	gpu_time
0.013646364	0.476863861
0.002153397	0.090388060
0.002278566	0.086219788
0.002175093	0.085321903
0.002182245	0.085491657
0.002191544	0.085189342
0.002304077	0.085185289
0.002314091	0.085359097
0.002310514	0.085116863
0.002182484	0.084988594
0.002225637	0.085633516
0.002213478	0.085254431
0.002190113	0.084812164
0.002169132	0.084845781
0.002175570	0.085085869
0.002221346	0.084960222
0.002170324	0.084930658
0.002238750	0.084917545
0.002148390	0.084857702
0.002239704	0.084888697
0.002165794	0.084933758
0.002202749	0.085038662
0.002182245	0.089110851
0.002171040	0.087456703
0.002167702	0.084830523
0.002223730	0.085161686
0.002258539	0.084846497
0.002179861	0.084864378
0.002163410	0.085087538
0.002159595	0.085189819
0.002223730	0.084994078
0.002180099	0.084910631
0.002197027	0.085224867
0.002187967	0.085006475
0.002229691	0.084904432
0.002152205	0.084791899
0.002197266	0.084979296
0.002172470	0.084934711
0.002175808	0.084994078
0.002206087	0.084844589
0.002145767	0.084845543
0.002152681	0.084865570
0.002164364	0.085006237
0.002180338	0.084944487
0.002262831	0.084953070
0.002201557	0.084763050
0.002147913	0.084835291
0.002173901	0.084814787
0.002164125	0.084965944
0.002172947	0.088015318
0.002178192	0.084928036
0.002174139	0.085759640
0.002198458	0.085145235
0.002301216	0.085079908
0.002178431	0.084892035
0.002228498	0.084974527
