cpu2gpu_time	gpu_time
0.008161306	0.678323507
0.007217646	0.272377729
0.007239580	0.286108971
0.018599510	0.272145510
0.007189989	0.272177696
0.007143974	0.271580935
0.007126570	0.271534920
0.007119894	0.271645069
0.007088900	0.272059441
0.007083893	0.279645920
0.007089853	0.271519423
0.007148504	0.271556139
0.007093191	0.271511555
0.007091522	0.271559000
0.007111549	0.272157669
0.007163763	0.271708727
0.007157087	0.272244453
0.007098675	0.271546125
0.007083416	0.271627188
0.007092237	0.271640062
0.007153511	0.271675825
0.007196665	0.272280455
0.007108212	0.272161007
0.007092237	0.271504402
0.007119894	0.272075176
0.007097960	0.271562338
0.007169247	0.271604776
0.007131100	0.272112131
0.007125139	0.271558046
0.007124901	0.272007465
0.007148027	0.272048473
0.007204294	0.272132158
0.007207394	0.271483898
0.007099152	0.272221565
0.007302999	0.271465540
0.021226406	0.277853966
0.007104635	0.272070408
0.007090092	0.272139788
0.007127047	0.272009134
0.007214308	0.271482229
0.007097721	0.272112846
0.007085562	0.272107601
0.007164478	0.272130013
0.007083416	0.272502661
0.007082462	0.271572590
0.007133245	0.271558285
0.007120848	0.272160769
0.007213831	0.271914482
0.007085562	0.272265434
0.007142782	0.271521807
0.007085562	0.272187710
0.007156134	0.272170544
0.007082462	0.272151709
0.007119417	0.271600485
0.007082701	0.272144079
0.007204294	0.271407366
