cpu2gpu_time	gpu_time
0.020772457	0.486308813
0.003745556	0.145943880
0.003760338	0.145112038
0.003786087	0.144163847
0.003717661	0.144033194
0.003732443	0.143992901
0.003755331	0.144161224
0.003731251	0.144002438
0.003726482	0.143965006
0.003715754	0.143884182
0.003729820	0.144109011
0.003752947	0.144132853
0.003712416	0.144014120
0.003712177	0.144070625
0.003733397	0.144244909
0.003846407	0.144069910
0.017348289	0.144272327
0.003778934	0.144049406
0.003707886	0.144082069
0.003770113	0.143944263
0.003697872	0.144036293
0.003751040	0.144109011
0.003693581	0.144146681
0.003704786	0.143823385
0.003710508	0.144036055
0.003697634	0.143920183
0.003719568	0.144043922
0.003741503	0.143947363
0.003770113	0.144105434
0.003738403	0.143887043
0.003755808	0.144001722
0.003709793	0.147560358
0.003819227	0.144051313
0.003709078	0.144028902
0.003785849	0.144066811
0.003740549	0.144074917
0.003764153	0.143995047
0.003741741	0.143894196
0.003725052	0.144119740
0.003721714	0.143832922
0.003706217	0.143909931
0.003790617	0.143987179
0.003764153	0.144114017
0.003785372	0.143883228
0.003757715	0.143973589
0.003756523	0.146906376
0.003702641	0.143933773
0.003724813	0.143908262
0.003749847	0.144032240
0.003717899	0.144116163
0.003751993	0.144155264
0.003733873	0.144090652
0.003750086	0.144064426
0.003740072	0.143880129
0.003800154	0.143880129
0.003717899	0.143928289
