cpu2gpu_time	gpu_time
0.004156590	0.490774870
0.003381968	0.151290655
0.003284931	0.128762007
0.003298521	0.128340244
0.003319263	0.128276348
0.003447056	0.128991842
0.003325701	0.128128767
0.003312111	0.132742882
0.003313065	0.128153801
0.003326654	0.127963543
0.003292561	0.129530907
0.003328323	0.127975225
0.003281116	0.128103733
0.003287315	0.127925873
0.003348112	0.128053427
0.003330946	0.127915382
0.003338099	0.128097773
0.003360510	0.127859592
0.003309965	0.127843380
0.003290415	0.129284382
0.003291130	0.127965927
0.003348589	0.128099680
0.003325701	0.128007412
0.003289461	0.127848864
0.003325939	0.127838612
0.003291368	0.128177881
0.003349304	0.128006697
0.003278732	0.128049850
0.003331661	0.127923965
0.003334284	0.127923012
0.003274441	0.127888680
0.003336191	0.128048658
0.003336191	0.127904892
0.003296852	0.127934217
0.003275394	0.128029108
0.003367901	0.129321575
0.003290892	0.127987146
0.003291845	0.128172398
0.003312111	0.128135443
0.003346920	0.127964020
0.003322363	0.127748489
0.003278971	0.128048182
0.003311634	0.127988815
0.003276587	0.127878666
0.003295183	0.127960920
0.003335714	0.128084183
0.003301620	0.127861977
0.003302097	0.127999544
0.003283978	0.127866745
0.003286839	0.127918959
0.003279924	0.128004789
0.003304482	0.127996206
0.003335476	0.128097534
0.003351212	0.127936125
0.003348112	0.127993107
0.003297567	0.127940893
