cpu2gpu_time	gpu_time
0.008433342	0.661590338
0.007565260	0.289330244
0.007540941	0.287765026
0.007629156	0.328825474
0.007522583	0.287383556
0.007538795	0.287925005
0.007527113	0.288067102
0.007688522	0.288082600
0.007503033	0.287332296
0.007514715	0.287958860
0.007585287	0.287640810
0.007580757	0.287430763
0.007547379	0.288006544
0.007528067	0.287312269
0.007565022	0.287507534
0.007527351	0.287554264
0.007523298	0.287979126
0.007510185	0.287447214
0.007651091	0.287481308
0.007625580	0.287264109
0.007591724	0.288000584
0.007515192	0.287745714
0.007631063	0.287664413
0.007560492	0.287953377
0.007533550	0.287284374
0.007521629	0.293734789
0.007511377	0.288104534
0.007533312	0.287157536
0.007545471	0.287413120
0.007552147	0.287354469
0.007534504	0.287438393
0.007503748	0.287890911
0.007514000	0.287313223
0.007532597	0.287943840
0.007549763	0.287539244
0.007638931	0.287326813
0.007505417	0.287284374
0.007540941	0.287177563
0.007635117	0.287396669
0.007572174	0.287250996
0.007521868	0.287939072
0.007591486	0.287424088
0.007543087	0.288134098
0.007614374	0.288160801
0.007520199	0.287625790
0.007536173	0.287544489
0.007599592	0.287530661
0.007607937	0.287527561
0.007633448	0.287416697
0.007611036	0.289042711
0.007642508	0.287692070
0.007588148	0.287422657
0.007616758	0.288040638
0.007519722	0.287914038
0.007588625	0.287720919
0.016074419	0.287547112
