cpu2gpu_time	gpu_time
0.001108885	0.369931221
0.000841856	0.038717985
0.000840187	0.037123203
0.000829458	0.036305666
0.000899553	0.036322355
0.000882864	0.035965919
0.000843763	0.037977457
0.000843525	0.036161423
0.000850916	0.036152124
0.000859261	0.036042929
0.000904799	0.036223650
0.000926256	0.035839558
0.000823259	0.035727501
0.000824928	0.035789728
0.000881195	0.035910606
0.000835896	0.035909414
0.000861883	0.035934210
0.000899315	0.035824060
0.000825644	0.036517143
0.000829697	0.035892487
0.000916719	0.035853863
0.000825644	0.035816908
0.000835419	0.038170576
0.000856400	0.035761356
0.000885248	0.035945892
0.000937462	0.035851479
0.000844479	0.035767794
0.000840187	0.035734653
0.000848293	0.035818815
0.000819445	0.036436796
0.000849247	0.036171198
0.000825882	0.035846233
0.000840902	0.035931587
0.000867605	0.035686731
0.000834227	0.035694122
0.000826359	0.035845041
0.000859976	0.035942316
0.000809669	0.035627127
0.000831366	0.035751820
0.000833988	0.035845757
0.000871181	0.035839558
0.000828028	0.036247730
0.000828505	0.035823822
0.000845432	0.035846710
0.000848055	0.035837412
0.000944853	0.035964251
0.000839472	0.036825418
0.000853062	0.035784721
0.000839233	0.035787344
0.000862122	0.035814762
0.000844479	0.035913944
0.000833511	0.036461830
0.000837326	0.038079739
0.000839233	0.035874605
0.000849247	0.035930395
0.000857353	0.035900116
