cpu2gpu_time	gpu_time
0.002478361	0.457731009
0.001863956	0.080384016
0.001837015	0.075201750
0.001854658	0.074682236
0.001869678	0.074823618
0.001847029	0.074436426
0.001897573	0.074511766
0.001882792	0.074274063
0.001856565	0.074483395
0.001910686	0.074089766
0.001912355	0.075666428
0.001863003	0.075004816
0.001992464	0.074198961
0.001903772	0.074282169
0.001863003	0.074197769
0.001884937	0.074384451
0.001903534	0.074245214
0.001901150	0.074257374
0.001901865	0.074148417
0.001872063	0.074129343
0.001909733	0.074437380
0.001917124	0.074401855
0.001887321	0.074084520
0.001879454	0.074398756
0.001936197	0.074441910
0.001858950	0.074069500
0.001857281	0.074086189
0.001872778	0.074231148
0.001890182	0.074175835
0.001856804	0.074289560
0.001949310	0.074367762
0.001858711	0.073998213
0.001898766	0.074040174
0.001875639	0.074230194
0.001909256	0.074250221
0.001876831	0.074207544
0.001901150	0.074250698
0.001899719	0.074226618
0.001874208	0.074284315
0.001979351	0.074220657
0.001853704	0.074256659
0.001896381	0.074335337
0.001944304	0.074206114
0.001886368	0.074189186
0.001941919	0.074110031
0.001904488	0.074151039
0.001889467	0.074144602
0.001875877	0.074191093
0.001883507	0.074999332
0.001905918	0.074355602
0.001899242	0.074245930
0.001865625	0.074238777
0.001893759	0.074363470
0.001854181	0.074047565
0.001852512	0.074095011
0.001895428	0.074290276
