cpu2gpu_time	gpu_time
0.001757145	0.429465532
0.001274347	0.056213617
0.001275063	0.054505825
0.001265764	0.052471876
0.001301050	0.052317142
0.001268387	0.052032709
0.001288414	0.052194357
0.001294613	0.052226067
0.001393080	0.052163839
0.001391411	0.052098751
0.001307011	0.051934719
0.001284838	0.051924944
0.001333237	0.051935196
0.001301050	0.051801920
0.001285315	0.052115679
0.001347542	0.052454710
0.001403332	0.051867723
0.001284122	0.052206278
0.001273632	0.051946163
0.001298666	0.051926136
0.001317263	0.052088261
0.001305580	0.053111553
0.001328230	0.051828384
0.001265764	0.051801443
0.001272917	0.051810503
0.001275301	0.051830530
0.001278400	0.051723003
0.001312971	0.051735163
0.001277208	0.051637173
0.001286507	0.051728964
0.001292467	0.051766157
0.001327991	0.051942110
0.001275301	0.051873922
0.001286268	0.051812172
0.001262903	0.051693916
0.001260757	0.051843882
0.001264811	0.051882744
0.001282454	0.051772356
0.001291752	0.052191973
0.001323700	0.052032471
0.001265526	0.051715136
0.001268387	0.051973581
0.001289368	0.051999331
0.001267433	0.051785946
0.001262665	0.051803827
0.001336098	0.051916599
0.001295328	0.051773071
0.001273870	0.051748514
0.001304626	0.054018021
0.001286030	0.052093029
0.001277447	0.054289341
0.001282692	0.051828861
0.001283646	0.051733255
0.001283884	0.051873207
0.001313210	0.052541733
0.001280069	0.051712990
