cpu2gpu_time	gpu_time
0.005065441	0.514606237
0.004549026	0.204154015
0.004484177	0.170969248
0.004483938	0.170814514
0.004452467	0.170858860
0.004511595	0.170792580
0.004457474	0.178149939
0.004488945	0.170706987
0.004565001	0.170804501
0.004565954	0.170648575
0.004468918	0.170756817
0.004456758	0.170752764
0.016050100	0.170608282
0.004451990	0.170758009
0.004454374	0.170747995
0.004536629	0.170889854
0.004579306	0.170632362
0.004440308	0.170547485
0.004456520	0.175037146
0.004464388	0.170743942
0.004465103	0.170723438
0.004461050	0.170462370
0.004463434	0.170619249
0.004567385	0.170712948
0.004442692	0.170500517
0.004447460	0.170652151
0.004517794	0.170794487
0.004530430	0.170605421
0.004460573	0.170468330
0.004490852	0.170758009
0.004559517	0.170626640
0.004466772	0.170791388
0.004495621	0.170710564
0.004440069	0.170706034
0.004557848	0.170626640
0.004519463	0.170645714
0.004464626	0.170728445
0.004470348	0.170790672
0.004495621	0.170699120
0.004484653	0.170780420
0.004448652	0.170583963
0.004440784	0.170648336
0.004430294	0.176420927
0.004544020	0.170806408
0.004460335	0.170698404
0.004557133	0.170532227
0.004474878	0.170562983
0.004505634	0.170721054
0.004473925	0.174665213
0.004465103	0.170547962
0.004452467	0.170716524
0.004497528	0.170492887
0.004460812	0.170534134
0.004495859	0.170609474
0.004478693	0.170587063
0.004511595	0.170958996
