cpu2gpu_time	gpu_time
0.003236294	0.488574505
0.002694607	0.113860369
0.002715826	0.105797529
0.002728462	0.105024099
0.002706051	0.104875326
0.002696991	0.104629993
0.002963543	0.104412079
0.002701044	0.104451895
0.002736092	0.104408264
0.002673388	0.104247570
0.002741575	0.104388714
0.002723932	0.104199409
0.002719879	0.104511976
0.002760172	0.104242563
0.002900124	0.104317188
0.002708673	0.104264975
0.002712488	0.104418039
0.002686977	0.104248524
0.002700090	0.104080439
0.002723455	0.104231119
0.002697706	0.104197741
0.002679348	0.104257822
0.002695560	0.104383707
0.002731085	0.104249716
0.002683163	0.104211330
0.002691746	0.104253054
0.002777576	0.104580641
0.002676725	0.104254007
0.002682686	0.104234219
0.002684355	0.104243994
0.002733231	0.104407549
0.002739906	0.104116201
0.002675295	0.104194641
0.002746105	0.104468107
0.002719879	0.104376793
0.002741337	0.104167461
0.002690554	0.104181767
0.002705097	0.104454994
0.002703905	0.104191780
0.002686977	0.104311705
0.002708197	0.104367018
0.002750874	0.104443073
0.002726078	0.104740620
0.002715588	0.104298115
0.002697229	0.104414701
0.002724886	0.104356527
0.002707005	0.104236126
0.002709389	0.104208231
0.002704620	0.104258776
0.002761126	0.104129314
0.002689838	0.104237795
0.002749681	0.104387999
0.002706528	0.104150295
0.002718210	0.104269028
0.009422779	0.104076624
0.002687454	0.104400635
