cpu2gpu_time	gpu_time
0.008166790	0.749146223
0.007555485	0.290195227
0.007602453	0.290058136
0.007616043	0.289997101
0.011509418	0.290011883
0.007568359	0.289401054
0.007665157	0.289266348
0.007581949	0.289903164
0.007573605	0.290004015
0.007591009	0.289890528
0.007607222	0.289971113
0.007636547	0.290005445
0.007620096	0.289896488
0.007572174	0.289349318
0.007580280	0.289859772
0.007669687	0.289343357
0.007591963	0.289825201
0.007579803	0.289829493
0.007607222	0.289152861
0.007617712	0.289322853
0.007651567	0.296293259
0.007575035	0.289172649
0.007595301	0.289143562
0.007628202	0.289263487
0.007654905	0.289909124
0.007565975	0.289240599
0.007642746	0.289788485
0.007582903	0.289850712
0.007630587	0.289821863
0.007621765	0.289867401
0.007604361	0.289144039
0.007589340	0.289237261
0.007561445	0.289799452
0.007565260	0.289970160
0.007598400	0.289818048
0.007652044	0.289800167
0.007571936	0.289110661
0.007581949	0.289220095
0.007586479	0.289880753
0.007579088	0.289711714
0.007609367	0.289932013
0.007679224	0.289732218
0.007588625	0.289844751
0.007564068	0.289891005
0.007636070	0.290048122
0.007611752	0.289200068
0.007587433	0.289772034
0.007588863	0.289267302
0.007649660	0.289283752
0.007622242	0.289179325
0.007597208	0.289812565
0.007576704	0.289793968
0.007622480	0.289923429
0.016187668	0.289171457
0.007567883	0.289208412
0.007605314	0.289821863
