cpu2gpu_time	gpu_time
0.000579596	0.321829319
0.000450134	0.023260117
0.000448704	0.023051739
0.000434160	0.023110628
0.000539780	0.023184538
0.000439882	0.023113251
0.000499964	0.023116112
0.000434875	0.023116112
0.000432968	0.023572445
0.000458956	0.023216724
0.000441551	0.022494793
0.000437737	0.021893501
0.000441074	0.021953344
0.000546455	0.022522449
0.000432968	0.021668196
0.000453234	0.021693230
0.000437737	0.021700859
0.000456095	0.021810055
0.000443220	0.021761894
0.000442505	0.021758318
0.000528336	0.021844625
0.000506639	0.022179842
0.000443220	0.021688223
0.000458002	0.021781445
0.000475645	0.021722078
0.000452995	0.021667004
0.000437021	0.021664143
0.000450611	0.022140741
0.000491142	0.022349358
0.000450611	0.021705389
0.000583887	0.021740198
0.000436783	0.021646261
0.000445366	0.022517681
0.000447512	0.021691799
0.000429153	0.021650314
0.000506878	0.021730423
0.000480413	0.021855831
0.000434637	0.021671057
0.000486135	0.021724701
0.000453949	0.021754503
0.000484705	0.022351980
0.000487804	0.022610426
0.000441790	0.021666765
0.000467062	0.021647453
0.000447035	0.021875620
0.000432491	0.021696329
0.000502110	0.021738052
0.000473261	0.021825075
0.000523090	0.021774292
0.000459671	0.024527788
0.000448942	0.021613359
0.000437260	0.021638393
0.000561953	0.021844864
0.000505924	0.022268772
0.000481129	0.021734715
0.000446320	0.021647930
