cpu2gpu_time	gpu_time
0.007200241	0.657501221
0.006368160	0.246873856
0.006388426	0.255393028
0.006491184	0.244717598
0.006377459	0.245429993
0.006418943	0.245353699
0.006387949	0.245491505
0.006450176	0.245361805
0.006381989	0.245387793
0.006407976	0.245385408
0.006389856	0.245472193
0.006424665	0.245355129
0.006361723	0.244801521
0.006449223	0.244814634
0.006398678	0.245385170
0.006408453	0.245246887
0.006378174	0.245450258
0.006509542	0.245284319
0.006474495	0.245194912
0.006359816	0.245256901
0.006556749	0.245236158
0.006377935	0.245272160
0.006378889	0.245277405
0.006478548	0.245314837
0.006492138	0.245272875
0.006392002	0.245118856
0.006433249	0.245145798
0.006402016	0.245346069
0.006403685	0.245400190
0.006457567	0.245198011
0.006395340	0.245267630
0.006456137	0.245294333
0.006500959	0.245285988
0.006369591	0.244545460
0.006427288	0.244540691
0.006358147	0.244542837
0.006691694	0.245327711
0.006400347	0.245486021
0.006489992	0.245275736
0.006357670	0.245113373
0.006387949	0.245206118
0.006623745	0.245200396
0.006365776	0.245269775
0.006367207	0.245292902
0.006379128	0.245198727
0.006466627	0.245294094
0.006350994	0.245288849
0.006422758	0.245347500
0.006567240	0.245265245
0.006388187	0.245327234
0.006396294	0.245407104
0.006387234	0.245321035
0.006464481	0.245617151
0.006614923	0.245196581
0.006423712	0.246725559
0.006404877	0.245289564
