cpu2gpu_time	gpu_time
0.035610437	0.653676748
0.006537437	0.251980543
0.006719112	0.251028061
0.006525278	0.250880957
0.006582975	0.250824690
0.006516695	0.250855207
0.006585598	0.250332355
0.006589651	0.250771046
0.006541014	0.250998497
0.006525993	0.250167131
0.006523132	0.250951052
0.006619692	0.250227928
0.006502628	0.250807047
0.006526947	0.250196218
0.006599426	0.250350237
0.006512642	0.250788927
0.006528139	0.250723839
0.006503582	0.250831842
0.006543875	0.250178576
0.006519794	0.250140905
0.006515026	0.250193357
0.006513119	0.250105619
0.007233143	0.251179695
0.006621122	0.250763655
0.006566525	0.255381584
0.006524563	0.250076294
0.006503105	0.250043154
0.006535053	0.250833511
0.006647110	0.250733614
0.006599665	0.250055313
0.006565571	0.250118256
0.006513596	0.250121593
0.006531239	0.250039101
0.006524086	0.250165701
0.006551504	0.250108957
0.006526232	0.250031948
0.006520033	0.250021696
0.006518364	0.250203848
0.006663561	0.250748634
0.006521225	0.250058413
0.006502628	0.250193596
0.006566525	0.250196695
0.006581068	0.250737906
0.006508589	0.250125170
0.006571054	0.250783920
0.006511450	0.250092268
0.006611824	0.250160694
0.006547689	0.250178814
0.006637812	0.250263691
0.006534100	0.250780582
0.006549120	0.250918627
0.018582582	0.250799656
0.006534576	0.250108480
0.006579161	0.250894785
0.006550789	0.250228167
0.006547451	0.250690699
