cpu2gpu_time	gpu_time
0.029039621	0.548502684
0.004391193	0.193153381
0.004237652	0.164510250
0.004287481	0.163613796
0.004250050	0.163507700
0.004241228	0.163471222
0.004244566	0.163517475
0.004342079	0.163417816
0.004238129	0.163341284
0.004244566	0.163299084
0.004235029	0.163438559
0.004338741	0.163428068
0.004266500	0.163480520
0.004239798	0.163407087
0.004247665	0.169778109
0.004258156	0.163392782
0.004240513	0.163526535
0.004226208	0.163376093
0.004254818	0.163492441
0.004307270	0.163405180
0.004284620	0.163390398
0.004276752	0.163495541
0.004328966	0.163315773
0.004215956	0.163328886
0.004282475	0.163472652
0.004293919	0.163386583
0.004254103	0.163304567
0.004242659	0.163253069
0.004491329	0.163348436
0.004221439	0.165903091
0.004226685	0.163501263
0.004328966	0.163513899
0.004273176	0.163446188
0.004235744	0.163320780
0.004225016	0.163405895
0.004314184	0.166330099
0.004242182	0.163324356
0.004323006	0.163346767
0.004246235	0.173368216
0.004314423	0.163526297
0.004251480	0.163419247
0.004292011	0.163359404
0.004230261	0.163383484
0.004307985	0.163479567
0.004240751	0.163471699
0.004395247	0.193169117
0.005555153	0.163267612
0.004271746	0.163255930
0.004248857	0.163396358
0.004333019	0.164162159
0.004247427	0.163579464
0.004305124	0.163529158
0.004276991	0.163661003
0.004404306	0.163643360
0.004286051	0.166981220
0.004273415	0.163241625
