cpu2gpu_time	gpu_time
0.004754543	0.568712234
0.004146099	0.161640882
0.004214525	0.188038588
0.004192829	0.159979105
0.004142523	0.159904003
0.004164934	0.159862041
0.004203320	0.159911156
0.004175663	0.159810066
0.004146576	0.159853935
0.004133463	0.159967422
0.004222393	0.159911394
0.004196644	0.159801483
0.004156590	0.159814596
0.004146099	0.160078287
0.004251003	0.159693956
0.004141569	0.159820795
0.004169226	0.159757614
0.004136324	0.159914017
0.004179239	0.160043001
0.004143715	0.159820318
0.004168749	0.159749746
0.004142761	0.159896374
0.004237413	0.159793377
0.004217863	0.159856319
0.004215240	0.162794828
0.004154444	0.159837961
0.004177570	0.159768343
0.004172087	0.159799099
0.004155636	0.159804821
0.004135609	0.159717798
0.004197598	0.159852266
0.004210472	0.159754038
0.004181147	0.159809589
0.004138947	0.159738302
0.004161596	0.159782171
0.004224062	0.159992933
0.004166603	0.159921408
0.004158974	0.159652233
0.004153013	0.159902096
0.004194498	0.160012960
0.004185200	0.159820080
0.004235983	0.159806967
0.004196405	0.159998894
0.004224539	0.159750462
0.004123926	0.159795523
0.004173040	0.159783363
0.004175186	0.159839153
0.004153490	0.159675360
0.004149437	0.159786940
0.004185438	0.159828424
0.004190683	0.159784555
0.004162312	0.159695864
0.004132748	0.159562826
0.004139423	0.160061359
0.004302979	0.159816742
0.004137754	0.159675121
