cpu2gpu_time	gpu_time
0.003885269	0.517549038
0.003357172	0.132537603
0.003346682	0.136276960
0.003319263	0.130006313
0.003351688	0.129810810
0.003314495	0.129920244
0.003411531	0.129943848
0.003325939	0.129672289
0.003330469	0.129804611
0.003547907	0.129894733
0.014084101	0.129765749
0.003321409	0.129938841
0.003365755	0.129643679
0.003301382	0.129823446
0.003393173	0.129871845
0.003339052	0.129771948
0.003317118	0.129759312
0.003360748	0.129905462
0.003404140	0.129815578
0.003323078	0.129928827
0.003351927	0.129638433
0.003308535	0.129824400
0.003391266	0.129892826
0.003348589	0.129632711
0.003331900	0.129708290
0.003321648	0.129793406
0.003391504	0.129646063
0.003354788	0.129651070
0.003324509	0.129650593
0.003351927	0.129707336
0.003319979	0.129647732
0.003343582	0.129824162
0.003356457	0.129932165
0.003366232	0.129676819
0.003328085	0.129706383
0.003329039	0.129824162
0.003414154	0.129898071
0.003363371	0.129806519
0.003372431	0.129636049
0.003304958	0.129670143
0.003418446	0.129688501
0.003316641	0.129577637
0.003331184	0.129533768
0.003307581	0.129736423
0.003316164	0.129593372
0.003391504	0.129868031
0.003350973	0.129598141
0.003313541	0.129907846
0.003346205	0.129713058
0.003343821	0.129683971
0.003337383	0.129854918
0.003352165	0.129629135
0.003328085	0.129721880
0.003321886	0.129765749
0.003409624	0.129826546
0.003342867	0.129785538
