cpu2gpu_time	gpu_time
0.005474091	0.554713249
0.013574839	0.179090500
0.004666328	0.178192616
0.004671574	0.177725792
0.004646540	0.177496910
0.004666090	0.177336931
0.004667759	0.177567005
0.015277863	0.177763224
0.004631758	0.177513599
0.004628658	0.177606106
0.004688740	0.177406549
0.004649639	0.177532434
0.004704952	0.177437544
0.004622221	0.177390814
0.004623652	0.177422285
0.004654169	0.177513838
0.004603386	0.177566767
0.004622936	0.177313328
0.004669666	0.177467823
0.004613161	0.177505493
0.004701376	0.177570105
0.004623890	0.177427292
0.004612446	0.178380489
0.004715204	0.177412510
0.004642487	0.177628040
0.004626513	0.177446842
0.004621983	0.177483320
0.004671812	0.177409887
0.004622936	0.177533388
0.004692078	0.177483320
0.004704952	0.177641392
0.014919043	0.177432299
0.004643679	0.177525759
0.004631281	0.177348852
0.004662275	0.177542210
0.004623890	0.177432299
0.004639626	0.177474499
0.004627228	0.177642822
0.004724264	0.177734375
0.004709482	0.177668333
0.004657507	0.177513599
0.004662991	0.177488327
0.004625082	0.177567244
0.013735533	0.177432299
0.004665852	0.177527666
0.004699230	0.177485228
0.004635334	0.177413702
0.004619122	0.177427769
0.004616261	0.177448034
0.004664898	0.177520037
0.004635096	0.177516937
0.004632950	0.177343607
0.004623652	0.177466631
0.004642963	0.177510262
0.004631996	0.177547932
0.004625559	0.178083420
