cpu2gpu_time	gpu_time
0.005627632	0.538178682
0.004932642	0.194758177
0.004870176	0.185316801
0.004811764	0.185431004
0.004819870	0.184753418
0.004813910	0.184788227
0.011750698	0.184763908
0.004871130	0.184723377
0.004834890	0.184886217
0.004864216	0.184656620
0.004895210	0.184769869
0.004831076	0.184656858
0.004841805	0.184788942
0.004863739	0.184750557
0.004863739	0.184817791
0.004862070	0.184620380
0.004894018	0.190895319
0.004825354	0.184878588
0.004887104	0.184818506
0.004997969	0.185048342
0.004837036	0.184651852
0.004858971	0.184725285
0.004822969	0.184775114
0.004882336	0.184990644
0.004944801	0.184869289
0.004825830	0.184747934
0.004808426	0.184746265
0.004827023	0.184814930
0.004918814	0.184867382
0.004809618	0.184595346
0.004927397	0.184766054
0.004812241	0.184718847
0.004864454	0.184726000
0.004959583	0.184667826
0.004794121	0.184710026
0.004847765	0.184709311
0.004842758	0.184669733
0.004876137	0.184626579
0.004806519	0.184720039
0.004893780	0.184703827
0.004825830	0.184751749
0.004823208	0.184519529
0.004825115	0.184641838
0.004842281	0.184624195
0.004836321	0.184918165
0.004850149	0.184608459
0.004827499	0.184546232
0.004821777	0.184731007
0.004901409	0.184687853
0.004825354	0.184661388
0.004826069	0.184642315
0.004880667	0.184722900
0.004823208	0.184563875
0.004864931	0.184705496
0.004829645	0.184808016
0.007210016	0.189309835
