cpu2gpu_time	gpu_time
0.006861448	0.630868673
0.006157637	0.235146046
0.006163836	0.232998848
0.006215096	0.232944965
0.006138802	0.232829094
0.006194353	0.232482672
0.006109476	0.232579231
0.006174803	0.232633114
0.006164551	0.232785463
0.006122828	0.232472181
0.006203175	0.232728720
0.006160736	0.232620716
0.006145239	0.232682228
0.006197929	0.232513189
0.006118298	0.232737303
0.006161690	0.232664824
0.006183147	0.232676983
0.006196976	0.232407093
0.006119013	0.232706785
0.006190538	0.232592106
0.006129503	0.232779741
0.006194830	0.232522726
0.006109238	0.232483864
0.006133080	0.235498667
0.006125689	0.232491016
0.006200075	0.232445717
0.006121397	0.232468843
0.006126642	0.232730865
0.006270409	0.232597351
0.006133080	0.232553005
0.006108284	0.232613087
0.006182671	0.232629538
0.006266832	0.232727051
0.006133318	0.232589722
0.006211996	0.232735157
0.006325960	0.232630014
0.006268501	0.232629776
0.006139755	0.232603312
0.006192923	0.232538223
0.006105423	0.232575893
0.006192684	0.232548714
0.006195545	0.232444048
0.006135225	0.232561588
0.006102085	0.232536077
0.017773628	0.232590675
0.006107807	0.232484579
0.006112814	0.232743263
0.006329060	0.232582331
0.006208181	0.232536316
0.006151438	0.232619047
0.006151915	0.232657433
0.006162643	0.232533932
0.006215334	0.232694864
0.006159067	0.232653618
0.006152630	0.232526541
0.006120682	0.232615471
