cpu2gpu_time	gpu_time
0.004325867	0.500553370
0.011510849	0.163871288
0.003587484	0.138785362
0.003577471	0.138722897
0.003573179	0.145176411
0.003564358	0.138683796
0.003588438	0.138643742
0.003548384	0.138568163
0.003601313	0.138503313
0.003572941	0.138676405
0.003668308	0.138740540
0.003557920	0.138493776
0.003585100	0.138529778
0.003655672	0.138448477
0.003574848	0.138508558
0.003706455	0.138450861
0.003548145	0.138475895
0.003620863	0.138818979
0.003582954	0.138568401
0.003594875	0.138508320
0.003555775	0.138574839
0.003580093	0.138601780
0.003578424	0.138609171
0.003567219	0.138662577
0.003579855	0.138536930
0.003578186	0.138444901
0.003556252	0.138599157
0.003621101	0.138447762
0.003543615	0.138528824
0.003553391	0.138554811
0.003552198	0.138628483
0.003604650	0.138648272
0.003558397	0.138434172
0.003560305	0.138493299
0.003562450	0.138720989
0.003591061	0.138590813
0.003545046	0.138451815
0.003592014	0.138628006
0.003529310	0.138443708
0.003583908	0.138467789
0.003603935	0.138635874
0.003598213	0.138524055
0.003576756	0.138637781
0.003592253	0.138573408
0.003587723	0.138687134
0.003648758	0.138759851
0.003572941	0.138437510
0.003565311	0.138460636
0.003581762	0.138462543
0.003590107	0.138739586
0.003578663	0.138542891
0.003570557	0.138624907
0.003591061	0.138663054
0.003584623	0.138561964
0.003574610	0.138650179
0.003571510	0.138650894
