cpu2gpu_time	gpu_time
0.008999109	0.680347443
0.008188009	0.311892033
0.008224249	0.310851812
0.008180618	0.311457157
0.016434669	0.310688257
0.008179665	0.311334133
0.008170843	0.311360598
0.008220434	0.311484098
0.008165598	0.310719490
0.008139610	0.310689688
0.008177996	0.310817957
0.008381605	0.310763597
0.008225203	0.311314344
0.008167744	0.310646534
0.008174419	0.311315060
0.008151531	0.310765505
0.008166075	0.310724974
0.008169651	0.310625315
0.008180380	0.311378717
0.008197546	0.310855150
0.008285284	0.310723305
0.008170128	0.310575962
0.008153915	0.311272383
0.008187294	0.311429977
0.008301020	0.310644627
0.008185387	0.311265469
0.008167505	0.311441422
0.008192539	0.310809851
0.008370876	0.320623636
0.008205652	0.311530590
0.008191109	0.310781240
0.018991232	0.311370850
0.008187532	0.311312199
0.008202791	0.311289549
0.008155584	0.311307430
0.008206367	0.310764790
0.008175373	0.310565472
0.008180141	0.311324835
0.008168459	0.310704947
0.008208513	0.311623335
0.008177757	0.310725689
0.008287430	0.311080217
0.008148432	0.311278105
0.008205414	0.311309814
0.008201122	0.310590744
0.008242130	0.311300755
0.008220196	0.311375141
0.008234739	0.311327457
0.008181572	0.311517477
0.008215427	0.311286926
0.008188963	0.311418772
0.008335114	0.310747623
0.008158207	0.310685635
0.008314610	0.311447144
0.008161545	0.310778141
0.008165836	0.311280727
