cpu2gpu_time	gpu_time
0.003830910	0.519737482
0.003263712	0.148470640
0.012145758	0.122612715
0.003172874	0.122552872
0.003176928	0.122404337
0.003230572	0.122386694
0.003238678	0.122142315
0.003215790	0.122103691
0.003198385	0.122191906
0.003191233	0.122150898
0.003252745	0.122224331
0.003351450	0.122142792
0.003190279	0.122157574
0.003301382	0.122149229
0.003211498	0.122265339
0.003217220	0.122029543
0.003174305	0.122227669
0.003282785	0.122071028
0.003149033	0.121874094
0.003163576	0.122016430
0.003157616	0.122105360
0.003297567	0.122087717
0.003159046	0.121808767
0.003150225	0.124146938
0.003213882	0.121819019
0.003170252	0.121960402
0.003183126	0.122191668
0.003260851	0.122051954
0.003177643	0.122093916
0.003301382	0.121929169
0.003304720	0.122200251
0.003252983	0.122022390
0.003185511	0.122010708
0.003183126	0.126803637
0.003175497	0.122065783
0.003213644	0.122986794
0.003210783	0.122070551
0.003168821	0.122110128
0.003185034	0.122165442
0.003359318	0.122042418
0.003173828	0.122122049
0.003181458	0.121957779
0.003180265	0.122521400
0.003190279	0.129587889
0.003187656	0.122009754
0.003190756	0.122007847
0.003190756	0.122228622
0.003242731	0.122062683
0.003165960	0.122059107
0.003223896	0.121988773
0.003168344	0.121997118
0.003190756	0.122110844
0.003193617	0.122080803
0.003232002	0.122165680
0.003224611	0.121964931
0.003175974	0.121996641
