cpu2gpu_time	gpu_time
0.003597498	0.538653374
0.002867699	0.123609781
0.002884865	0.112824678
0.002932549	0.112237930
0.002877474	0.111830950
0.002889156	0.111614943
0.003012180	0.113459587
0.002880335	0.111534357
0.009167194	0.111424923
0.002880096	0.111553431
0.002915144	0.111509562
0.002892017	0.111361504
0.002908707	0.115502119
0.002923489	0.111598253
0.002890825	0.115353584
0.002873182	0.111514330
0.002907991	0.111395836
0.002864838	0.111523628
0.002922535	0.111404419
0.002886057	0.111470699
0.002902746	0.111286879
0.002887249	0.111246586
0.002871513	0.111450672
0.002920628	0.111440420
0.002866507	0.111314535
0.002875805	0.111329794
0.002884865	0.111466646
0.002925634	0.111418247
0.002875805	0.111282825
0.002899408	0.111389399
0.002886534	0.111340046
0.002911806	0.111347198
0.002858877	0.111189365
0.002929211	0.115411758
0.002857924	0.111465216
0.002888918	0.111398935
0.002869844	0.111364603
0.002892256	0.111454964
0.002872467	0.111188650
0.002918243	0.111257076
0.002937317	0.111386776
0.002883196	0.111356735
0.002843857	0.111272097
0.002870560	0.111444235
0.002930164	0.111321926
0.010321379	0.111322403
0.002893686	0.111379862
0.002985239	0.111489058
0.008763075	0.111183643
0.002882957	0.111309052
0.002887487	0.114444256
0.002906084	0.116685390
0.002863884	0.111167431
0.002875328	0.111283779
0.002875566	0.111331224
0.002890825	0.111330748
