cpu2gpu_time	gpu_time
0.008728266	0.699296236
0.008252859	0.316090822
0.008401871	0.360541344
0.015572309	0.314529896
0.008268833	0.314706802
0.008286476	0.314665079
0.008230209	0.314101219
0.008317947	0.314080238
0.008261204	0.314553022
0.008277178	0.314565659
0.008327723	0.314037561
0.008324862	0.322743416
0.008263588	0.314051390
0.008251667	0.314581394
0.008266687	0.314023256
0.008291721	0.326210022
0.008312225	0.314681768
0.008265495	0.314566374
0.008275747	0.314594269
0.008382082	0.314697027
0.008258104	0.314543962
0.008275747	0.313823938
0.008347511	0.313976765
0.008388758	0.314526081
0.008250237	0.314477682
0.008260250	0.314404488
0.008280039	0.314499378
0.008251190	0.314459324
0.008276463	0.314424992
0.008266687	0.314473629
0.008260250	0.314527988
0.008293629	0.314637423
0.008368015	0.314483166
0.008321524	0.314458847
0.008310318	0.314437151
0.008283377	0.313914299
0.008245468	0.313903093
0.008289099	0.316223621
0.008279324	0.314406395
0.008286953	0.313901424
0.008369446	0.314651728
0.008319139	0.314564466
0.008254766	0.314446688
0.008272886	0.314462185
0.008307695	0.316503048
0.008327246	0.313915014
0.008272648	0.314485073
0.008277655	0.314407587
0.008263111	0.314466953
0.008328438	0.314555407
0.008331537	0.314590693
0.008246899	0.314381838
0.008288622	0.314578295
0.008265257	0.314567089
0.008308411	0.314594984
0.008264780	0.314437866
