cpu2gpu_time	gpu_time
0.049888849	0.732598066
0.008130550	0.310942888
0.008247852	0.316102028
0.008159637	0.313311577
0.008160353	0.309684277
0.008212090	0.308954954
0.008163691	0.309185028
0.008152246	0.309753656
0.008211851	0.309658766
0.008126974	0.309780359
0.008205652	0.309725285
0.008233547	0.309696436
0.008149147	0.309722662
0.008118868	0.309591055
0.008102417	0.309069395
0.008229971	0.308995485
0.008129597	0.309910774
0.008290291	0.370697498
0.008131266	0.309841871
0.008099556	0.309486151
0.008081198	0.308880329
0.008220434	0.309151173
0.008113146	0.309114456
0.008147478	0.309017897
0.008128166	0.309789896
0.008391142	0.309820652
0.008100510	0.309867620
0.008250713	0.309121609
0.008263588	0.309119701
0.008133650	0.309136868
0.008093596	0.309174538
0.008191824	0.309815168
0.008449316	0.314959288
0.008119583	0.309726954
0.008097172	0.309058666
0.008197069	0.309221983
0.008388281	0.309767962
0.008160114	0.309713840
0.008143187	0.309720039
0.008221865	0.309687376
0.008132696	0.309655190
0.008202791	0.308895588
0.008130312	0.309537172
0.008344412	0.308959246
0.008127689	0.309041023
0.008420706	0.308897972
0.008101940	0.308900833
0.008101225	0.309514761
0.008143902	0.309785843
0.008218527	0.308952808
0.008219481	0.308962822
0.008111477	0.309015989
0.008129120	0.309643269
0.008132219	0.309497118
0.008113146	0.309685946
0.008210421	0.309511185
