cpu2gpu_time	gpu_time
0.000841141	0.364693642
0.000656605	0.031186819
0.000641584	0.030841827
0.000640392	0.030808210
0.000634432	0.030805349
0.000687599	0.029550791
0.000685692	0.029252291
0.000633001	0.029174805
0.000739098	0.030053139
0.000796556	0.029550314
0.000648022	0.028950691
0.000643253	0.029023886
0.000714779	0.029095411
0.000654221	0.029088974
0.000682116	0.028907061
0.000636816	0.028881073
0.000701904	0.028947115
0.000737429	0.028939962
0.000644445	0.028854847
0.000644684	0.028776646
0.000634432	0.028847456
0.000691175	0.028947592
0.000672340	0.028783321
0.000658512	0.028847933
0.000650883	0.028764486
0.000714064	0.028854132
0.000696421	0.028913498
0.000721931	0.028899670
0.000698805	0.030537844
0.000654459	0.029323339
0.000631809	0.028755903
0.000645161	0.028737545
0.000647068	0.028824329
0.000646591	0.028921843
0.000764608	0.028799534
0.000634193	0.028813124
0.000664234	0.028826714
0.000667572	0.028829336
0.000721455	0.028966904
0.000748158	0.028885841
0.000693798	0.028793335
0.000628948	0.028901815
0.000670433	0.030857325
0.000639677	0.028864384
0.000725508	0.029786348
0.000650644	0.028988838
0.000705481	0.028917551
0.000773668	0.028827429
0.000677824	0.028814316
0.000715971	0.028940678
0.000650406	0.028884649
0.000700951	0.028872252
0.000656605	0.028761625
0.000633955	0.028876066
0.000773907	0.028919697
0.000716448	0.028785706
