cpu2gpu_time	gpu_time
0.006891251	0.399183035
0.001223803	0.054253817
0.001232624	0.054080963
0.001215458	0.054136992
0.001279831	0.050780296
0.001246691	0.050730705
0.001239777	0.050191879
0.001334906	0.050414801
0.001265049	0.050387144
0.001254082	0.050250530
0.001222372	0.050290823
0.001311541	0.050088406
0.001261473	0.050158501
0.001299620	0.050164223
0.001240492	0.050353527
0.001234531	0.052286148
0.001265049	0.050092936
0.001294136	0.050087214
0.001218319	0.049932003
0.001245737	0.054233789
0.001247883	0.050078392
0.001250267	0.049902678
0.001353741	0.050086260
0.001292229	0.050102949
0.001240492	0.050185919
0.001241922	0.050188065
0.001303911	0.050761700
0.001231194	0.050015926
0.001272678	0.050166607
0.001263142	0.050266504
0.001353741	0.050070763
0.001229525	0.050056458
0.001261234	0.049914360
0.001239777	0.050185204
0.001297235	0.050041199
0.001230717	0.049845695
0.001271248	0.049982786
0.001258373	0.050003290
0.001260042	0.050021410
0.001299143	0.050162315
0.001305342	0.050188065
0.001245022	0.050192595
0.001273632	0.050156593
0.001234531	0.053100109
0.001356125	0.050238371
0.001229286	0.050169706
0.001329660	0.050297499
0.001288891	0.050206661
0.001252651	0.050318480
0.001266718	0.050254822
0.001263857	0.050509930
0.001265049	0.050254822
0.001243114	0.050492048
0.001271248	0.050057650
0.001229525	0.050086975
0.001317263	0.050269604
