cpu2gpu_time	gpu_time
0.000952005	0.371742725
0.000710726	0.032956600
0.000700474	0.032912970
0.000710964	0.032914877
0.000727654	0.032527447
0.000766039	0.031167030
0.000805378	0.031062603
0.000698566	0.031022310
0.000752687	0.031858444
0.000708818	0.030773878
0.000800848	0.030848026
0.000726938	0.030841351
0.000784874	0.030891895
0.000706673	0.030747890
0.000744343	0.030871868
0.000849247	0.030742407
0.000688791	0.030566692
0.000684023	0.031459332
0.000762939	0.030785561
0.000749588	0.030652761
0.000701666	0.030590296
0.000716925	0.030837059
0.000726938	0.030654430
0.000699997	0.030778885
0.000747681	0.032914400
0.000716925	0.030642509
0.000771999	0.030709505
0.000812054	0.031949282
0.000702143	0.030738592
0.000865221	0.030774593
0.000814438	0.030714512
0.000821114	0.030611277
0.000706673	0.030549765
0.000725746	0.030875206
0.000709534	0.030588150
0.000691652	0.030560732
0.000689507	0.030697107
0.000781536	0.030933142
0.000704527	0.031306267
0.000732660	0.030804157
0.000787020	0.031081200
0.000705957	0.030577660
0.000759602	0.030714035
0.000693321	0.030578375
0.000692606	0.030727625
0.000774384	0.030876637
0.000711441	0.030554056
0.000737906	0.031062365
0.000716448	0.030670643
0.000695705	0.030620098
0.000746727	0.030855179
0.000720263	0.030646324
0.000693083	0.030719757
0.000710726	0.030756950
0.000763655	0.030668497
0.000698328	0.031039476
