cpu2gpu_time	gpu_time
0.008167267	0.647112370
0.007214308	0.275531054
0.007336855	0.315912724
0.007238626	0.273642778
0.007235050	0.274060965
0.007234097	0.273521423
0.007252932	0.273501635
0.007236004	0.274083853
0.007174492	0.274128199
0.007177591	0.274204254
0.007417917	0.274181604
0.007281303	0.273441553
0.007174253	0.273567677
0.007373571	0.274174213
0.007217884	0.273489475
0.007160187	0.273959398
0.007154465	0.273927450
0.007185221	0.274170876
0.007233858	0.273472548
0.007184505	0.273931026
0.007210970	0.273990393
0.007202864	0.274090052
0.007175207	0.273387432
0.007179260	0.274068832
0.007191658	0.273411751
0.007158756	0.274003029
0.007187128	0.274517298
0.007185698	0.273996830
0.007184029	0.273540258
0.007205248	0.273420811
0.007171869	0.273488760
0.007196903	0.274013758
0.007186651	0.274102926
0.007224321	0.273963690
0.007168770	0.273295403
0.007179976	0.273492575
0.007151842	0.273989439
0.007205725	0.273402929
0.007201195	0.273511648
0.007204056	0.273416042
0.007197618	0.274024963
0.007190466	0.273558855
0.007328272	0.274043083
0.007259369	0.274075270
0.007171392	0.273953438
0.007173777	0.274115324
0.007170916	0.274002075
0.007367373	0.274225473
0.007313967	0.273391247
0.007163525	0.274095058
0.007310867	0.274069071
0.007158518	0.273999691
0.007166147	0.274117947
0.007205486	0.273393393
0.007187128	0.273463964
0.007171154	0.273545265
