cpu2gpu_time	gpu_time
0.002958536	0.479677677
0.002270460	0.087553501
0.002261162	0.086718559
0.002195835	0.086676121
0.002209902	0.086791277
0.002287388	0.086882591
0.002270222	0.086622715
0.002209902	0.086711407
0.002215862	0.086779833
0.002217293	0.087104082
0.002229452	0.086612701
0.002192497	0.086824656
0.002192020	0.086646795
0.002316952	0.086649656
0.002179146	0.086505890
0.002178669	0.086492062
0.002220869	0.086960554
0.002243757	0.086640835
0.002216816	0.090331078
0.002209425	0.086524010
0.002197266	0.086547613
0.002189159	0.091084480
0.002220154	0.086539030
0.002172470	0.086687803
0.002211332	0.086599112
0.002259254	0.086605549
0.002196550	0.086557388
0.002190113	0.086658478
0.002209902	0.088362217
0.002189636	0.086458445
0.002172470	0.086473465
0.002232790	0.086787939
0.002218962	0.086873055
0.002195358	0.086526155
0.002185106	0.086797714
0.002218723	0.086547136
0.002206326	0.086474657
0.002219200	0.086482048
0.002211332	0.086721182
0.002241135	0.086702585
0.002202988	0.086627007
0.002244234	0.086565018
0.002205133	0.086465120
0.002270222	0.086808681
0.002235889	0.086645842
0.002199173	0.086607695
0.002221346	0.086652517
0.002207756	0.086608171
0.002220392	0.086601257
0.002235889	0.086727858
0.002178431	0.086559772
0.002200127	0.086662292
0.002214909	0.086694002
0.002203941	0.086741924
0.002216339	0.086635590
0.002193689	0.091287613
