cpu2gpu_time	gpu_time
0.007491827	0.676917553
0.006720304	0.260203838
0.006937504	0.258458138
0.006805658	0.258238316
0.007055521	0.257429838
0.006696701	0.258084536
0.006762028	0.257426023
0.006734610	0.257558584
0.006969690	0.257429600
0.006729841	0.258146763
0.006793022	0.258189678
0.006961346	0.258892298
0.006723404	0.259770155
0.006706238	0.258119583
0.006720066	0.257548571
0.006826639	0.258095741
0.006787062	0.258103609
0.006693840	0.257954597
0.006697655	0.258118391
0.006882191	0.257930756
0.006749392	0.257557392
0.006711006	0.257946253
0.006703854	0.257956028
0.006763935	0.258249760
0.006786585	0.257482052
0.006756067	0.257972479
0.006701231	0.257259846
0.006708145	0.258079529
0.006922722	0.258098602
0.006756067	0.258069277
0.006705761	0.257432222
0.006835222	0.257997513
0.006792545	0.258216143
0.006816864	0.257301807
0.006690025	0.257954121
0.006726503	0.269372940
0.006717682	0.271185160
0.006716728	0.257959604
0.006711006	0.258061409
0.006782770	0.258026123
0.006743431	0.258012295
0.006719589	0.258075714
0.006739855	0.258138895
0.006792068	0.258002996
0.006706238	0.257966757
0.006767035	0.258079529
0.006809711	0.258107662
0.006715775	0.257921457
0.006690979	0.258082151
0.006734610	0.258103371
0.006770611	0.258011103
0.006711960	0.258045673
0.006697893	0.257902622
0.006754160	0.258179188
0.006770849	0.257962704
0.006713867	0.257927656
