cpu2gpu_time	gpu_time
0.008316040	0.604858398
0.007495165	0.286047459
0.007545948	0.330872774
0.007470608	0.284438372
0.007454157	0.284489870
0.007430553	0.284590960
0.007609367	0.284664631
0.007483959	0.284533978
0.007427454	0.284480095
0.007431984	0.284675598
0.007600546	0.284126282
0.007560730	0.284518480
0.007431269	0.284578323
0.007420540	0.284631252
0.007477283	0.284669399
0.007566929	0.283846855
0.007501364	0.283844233
0.007427692	0.284546375
0.007525206	0.293678522
0.007568836	0.283801079
0.007436514	0.283788919
0.007429600	0.284398317
0.007465363	0.294839859
0.007478237	0.284480810
0.007441998	0.284530163
0.007596970	0.284543276
0.007602930	0.284666777
0.007610321	0.284478188
0.007454395	0.284517288
0.007470608	0.284545898
0.007439613	0.284605742
0.007515669	0.292639494
0.007465124	0.284451246
0.007459164	0.284566402
0.007451534	0.284501791
0.007479429	0.284459591
0.007441998	0.284559965
0.007555246	0.284499884
0.007460356	0.284532547
0.007445812	0.284598827
0.007477045	0.284601212
0.007447243	0.284420252
0.007448435	0.284483433
0.007426262	0.283850670
0.007425547	0.284406424
0.007457972	0.283820629
0.007420301	0.283780098
0.007453203	0.284435987
0.007439375	0.284639120
0.007500410	0.284464598
0.007444143	0.284488201
0.007446527	0.283793688
0.007555962	0.284574986
0.007450104	0.283772707
0.007429123	0.283782482
0.007452011	0.283756495
