cpu2gpu_time	gpu_time
0.007186651	0.657548666
0.006420851	0.248483419
0.006521702	0.250422955
0.022383213	0.247351408
0.006433964	0.246542215
0.006425381	0.247179270
0.006475925	0.246601820
0.006448030	0.246635437
0.006446362	0.247268915
0.006411552	0.246746778
0.006620646	0.246806383
0.006610870	0.246686697
0.006458044	0.247341871
0.006451607	0.247288942
0.006470680	0.247261524
0.006414652	0.247222185
0.006432772	0.247266769
0.006411552	0.246528387
0.006454468	0.246624947
0.006525040	0.247148991
0.006464243	0.247450590
0.006562233	0.246579409
0.006541252	0.247278690
0.006520987	0.246800423
0.006464481	0.246639967
0.006461143	0.247248650
0.006433487	0.246757269
0.006580353	0.256819248
0.006461143	0.247401714
0.006468058	0.247216463
0.006453037	0.246742249
0.006508350	0.247295380
0.006453276	0.246760368
0.006437778	0.246620893
0.006459475	0.246731043
0.006630659	0.246672392
0.006492853	0.247295141
0.006453037	0.246615171
0.007317066	0.246686697
0.007002115	0.247934580
0.006437540	0.246602535
0.006442308	0.247231722
0.006444931	0.246690273
0.006516457	0.249361038
0.006468296	0.246721983
0.006546736	0.246483326
0.006433249	0.247217894
0.006512165	0.246480465
0.006460428	0.247113228
0.006445408	0.246777296
0.017563581	0.252995968
0.006573200	0.246585846
0.006436348	0.247038364
0.006449461	0.246480703
0.006439924	0.247181177
0.006436110	0.247079134
