cpu2gpu_time	gpu_time
0.005843878	0.555619240
0.005114317	0.197377205
0.005196571	0.195836306
0.005105257	0.195502043
0.005326033	0.195359230
0.005145550	0.195304394
0.005194664	0.195348263
0.005297184	0.195823669
0.005106688	0.195476532
0.005132675	0.195384502
0.005246401	0.195410967
0.005124092	0.195319891
0.005112886	0.195446253
0.005170822	0.195420027
0.005161762	0.195313454
0.005099297	0.195251465
0.005126238	0.195426941
0.005106926	0.195366859
0.005182028	0.195227385
0.005117178	0.195199966
0.005166531	0.195301771
0.005118132	0.195252180
0.005127907	0.195306778
0.005134583	0.195276976
0.005176306	0.195164204
0.005133629	0.195274353
0.005134106	0.195140839
0.005129814	0.195285559
0.005119562	0.195296049
0.005121946	0.195290089
0.005200624	0.195315599
0.005121708	0.195202589
0.005116224	0.199670315
0.005182981	0.195247650
0.005174398	0.195122004
0.005107880	0.198871136
0.005152225	0.195395470
0.005146265	0.195213795
0.005126953	0.195384741
0.005116701	0.195176840
0.005122423	0.195157051
0.005098104	0.200122356
0.005264521	0.230314970
0.005125999	0.195119381
0.005113602	0.195079565
0.005162477	0.195211887
0.005195856	0.195283890
0.005244255	0.195208788
0.005192041	0.195376396
0.005109310	0.195551157
0.005111933	0.206662893
0.005253792	0.195408583
0.005103350	0.195161819
0.005107880	0.195145369
0.005172729	0.195626974
0.005124092	0.195187092
