cpu2gpu_time	gpu_time
0.000568628	0.318169594
0.000330210	0.019181490
0.000334978	0.019161701
0.000333548	0.019164801
0.000348091	0.019249439
0.000347853	0.019684553
0.000325441	0.019194126
0.000328064	0.019261360
0.000364304	0.018272400
0.000333786	0.018274546
0.000335217	0.018307447
0.000326157	0.018357992
0.000416756	0.018597364
0.000329494	0.018109560
0.000334263	0.018871069
0.000328779	0.018086910
0.000424385	0.018159151
0.000322819	0.018152237
0.000326157	0.018220186
0.000329256	0.018261433
0.000402927	0.018302679
0.000324965	0.018513680
0.000328541	0.018398285
0.000325203	0.018840551
0.000353098	0.018210888
0.000345469	0.018187523
0.000343800	0.018195629
0.000342607	0.018163681
0.000386238	0.018189430
0.000350475	0.018089771
0.000328541	0.018407345
0.000322342	0.018159151
0.000400543	0.018127441
0.000327826	0.018185139
0.000334263	0.018543243
0.000336409	0.018328905
0.000343084	0.018188715
0.000354290	0.018204212
0.000356674	0.018112183
0.000344276	0.018078089
0.000344753	0.018094540
0.000351906	0.018098831
0.000360489	0.018591881
0.000323296	0.018197775
0.000342131	0.018141508
0.000385046	0.018514633
0.000330210	0.018181086
0.000344515	0.018156528
0.001122475	0.018195629
0.000324488	0.018692493
0.000324726	0.018170357
0.000381470	0.018507242
0.000338316	0.018070698
0.000329733	0.018104076
0.000335455	0.018238306
0.000331640	0.018168211
