cpu2gpu_time	gpu_time
0.005179167	0.556011438
0.011988163	0.198007584
0.004401445	0.169609308
0.004389286	0.168875933
0.004382849	0.168909311
0.004378796	0.168649912
0.004388332	0.168757200
0.004387617	0.168950796
0.004460335	0.168617487
0.004421234	0.175524473
0.004419327	0.168641806
0.004384995	0.168657303
0.004423618	0.168717384
0.004372358	0.168727160
0.004414320	0.168682575
0.004461765	0.168731928
0.004397154	0.168531895
0.004380226	0.168833494
0.004446745	0.168876410
0.004457951	0.168662310
0.004387140	0.168572187
0.004376411	0.168610573
0.004405022	0.168656588
0.004438400	0.168668270
0.004384041	0.168646097
0.004381657	0.168773890
0.004379272	0.168562412
0.004405022	0.168664694
0.004434586	0.168657303
0.004429340	0.168645144
0.004389048	0.168521404
0.004413128	0.168571949
0.004391193	0.168704748
0.004376411	0.168766975
0.004442692	0.168581247
0.004375219	0.168663979
0.004537106	0.168738604
0.004393816	0.168574095
0.004399538	0.168593407
0.004426241	0.168575048
0.004382849	0.168847799
0.004468918	0.168801069
0.004410028	0.168649673
0.004399300	0.168582201
0.004371881	0.168731213
0.004386663	0.168675184
0.004381418	0.168511152
0.004390001	0.168609858
0.004426956	0.168672800
0.004483461	0.168715954
0.004370451	0.168576717
0.004373074	0.175759315
0.004408598	0.169872761
0.004374027	0.168831110
0.004393339	0.168674231
0.004413843	0.168585777
