cpu2gpu_time	gpu_time
0.003530025	0.451768398
0.002745152	0.115334511
0.002851725	0.108339787
0.002789974	0.108411312
0.002798557	0.107937098
0.002790451	0.108283520
0.002770424	0.108024836
0.002832174	0.107843637
0.002804756	0.107877016
0.002794743	0.107944012
0.002806902	0.107898712
0.002804518	0.107819319
0.002814770	0.107714653
0.002791882	0.107877254
0.002817392	0.107781887
0.002776623	0.107885122
0.002800226	0.107708216
0.002783298	0.107696533
0.002879858	0.107766390
0.002822399	0.107991219
0.002788305	0.107866287
0.002795696	0.107722759
0.002821922	0.107744932
0.002848864	0.107766390
0.002753258	0.107473850
0.002761364	0.107593536
0.002794743	0.107834101
0.002854109	0.107689619
0.002777100	0.107733011
0.002838373	0.107785940
0.002814293	0.107731819
0.002820969	0.107834816
0.002791166	0.111780882
0.002822161	0.107732773
0.002819300	0.107731104
0.002810478	0.107888460
0.002841949	0.107756376
0.002825499	0.107690811
0.002810478	0.107999325
0.002842903	0.107831001
0.002829075	0.107814074
0.002777576	0.109879732
0.002818108	0.107836008
0.002787590	0.113160610
0.002810478	0.107759476
0.002795696	0.107865572
0.002824068	0.107737541
0.002868176	0.109111547
0.002773762	0.107606173
0.002766371	0.107580185
0.002814054	0.107863903
0.002841473	0.107656240
0.002779245	0.107865572
0.002879858	0.107856750
0.002811193	0.107932329
0.002860308	0.107857227
