cpu2gpu_time	gpu_time
0.006859064	0.541679382
0.006071329	0.240143538
0.006134748	0.229186296
0.006037712	0.229195118
0.006110191	0.229187489
0.006073236	0.229053259
0.006052732	0.236728907
0.006036997	0.229104757
0.006074190	0.229123831
0.006036282	0.229110241
0.006037712	0.229009867
0.006026030	0.229129791
0.006076813	0.229096413
0.006077528	0.229177475
0.006127596	0.229138374
0.006181479	0.228991985
0.006034613	0.229065180
0.006054878	0.229021549
0.006089211	0.228984356
0.006022930	0.228899240
0.006054640	0.229098558
0.006097078	0.229026794
0.006151915	0.229004383
0.006047487	0.229066610
0.006067038	0.229235411
0.006129980	0.228938103
0.006038189	0.228997469
0.006056070	0.229801655
0.006035805	0.229153156
0.006105900	0.229045153
0.006049633	0.229122400
0.006039858	0.229087353
0.006067514	0.229013443
0.006031513	0.228946924
0.006095648	0.229125738
0.006031752	0.229015112
0.006060123	0.228972435
0.006132603	0.229166508
0.006129980	0.228994608
0.006061554	0.229100943
0.006029367	0.229047060
0.006083727	0.229282379
0.006181240	0.229042768
0.016222000	0.229022503
0.006188869	0.229023933
0.006031513	0.229161501
0.006062508	0.228958130
0.006090403	0.229025602
0.006043911	0.229011536
0.006037474	0.228964567
0.006077051	0.229180574
0.006100893	0.229255676
0.006087065	0.229084492
0.006093979	0.229043484
0.006030798	0.229078770
0.006289959	0.229216814
