cpu2gpu_time	gpu_time
0.044091463	0.732675552
0.008007765	0.306037903
0.008008003	0.306017637
0.008046865	0.305937529
0.008244038	0.305172443
0.008031368	0.305767298
0.008031368	0.305803776
0.008073092	0.305904150
0.008118153	0.305169106
0.008013964	0.305731773
0.008036613	0.305145979
0.008025885	0.305735826
0.008045912	0.305175543
0.008045435	0.305797338
0.008147001	0.305113077
0.008046150	0.305780411
0.008026361	0.305852413
0.008041859	0.305894375
0.008174658	0.305800915
0.008027315	0.305168629
0.008032799	0.305697441
0.008125305	0.305682421
0.008026838	2.613352776
0.008149385	0.305387020
0.019715071	0.305629492
0.008015394	0.305592775
0.008051157	0.305056095
0.008094788	0.305585623
0.008062840	0.305670500
0.008068562	0.307228088
0.008146763	0.305701017
0.008033752	0.305686474
0.008049011	0.305831909
0.008047342	0.305862904
0.008087873	0.305701256
0.008043528	0.305352688
0.008041620	0.305051565
0.008050680	0.305799007
0.008115053	0.304985523
0.008024454	0.305672169
0.008028984	0.305044889
0.008013010	0.305657625
0.008037090	0.305552959
0.008049726	0.305569887
0.008045912	0.305269718
0.008093596	0.305877686
0.008188009	0.305661917
0.008017540	0.305132627
0.008133411	0.305798531
0.008054256	0.304952860
0.008033991	0.305626154
0.008021832	0.305620432
0.008107424	0.309520960
0.008049726	0.305117369
0.008051634	0.305194616
0.008027792	0.305545807
