cpu2gpu_time	gpu_time
0.002604723	0.495940208
0.001920938	0.081691742
0.001912594	0.077169418
0.001929045	0.076391459
0.001932144	0.076804638
0.002013445	0.076282501
0.001929998	0.076093197
0.001922131	0.076106071
0.002004147	0.076970100
0.001957893	0.076233864
0.001930714	0.076020241
0.001918793	0.076160669
0.001952171	0.076278925
0.005242109	0.076153755
0.001943827	0.081789732
0.001947880	0.076189518
0.001962662	0.076110601
0.001935482	0.076161146
0.001969099	0.076094866
0.001951218	0.075948477
0.001941442	0.076159954
0.001926184	0.076112509
0.001964092	0.076263189
0.001991987	0.075900316
0.001913548	0.075871706
0.001941204	0.077334166
0.001937389	0.075920343
0.001932859	0.075853109
0.001917839	0.078915834
0.001935959	0.075891495
0.001957178	0.076027155
0.001909971	0.076027870
0.002022743	0.075855494
0.001914978	0.076024055
0.001936674	0.075983524
0.001893520	0.076019526
0.001902819	0.075932503
0.001941442	0.075940132
0.002030611	0.075993061
0.001894712	0.075827837
0.001937151	0.075995684
0.001957893	0.075992584
0.001917124	0.076032639
0.001924992	0.075942039
0.001913548	0.075878620
0.001913548	0.075869799
0.001935959	0.075921059
0.001904964	0.075664759
0.001939297	0.075822830
0.001899481	0.075955868
0.001939535	0.075786114
0.001904011	0.075956345
0.001914740	0.075975657
0.002044916	0.075757027
0.001933813	0.075842619
0.001910448	0.075951815
