cpu2gpu_time	gpu_time
0.000698805	0.338829279
0.000496626	0.025067329
0.000512123	0.024986267
0.000488043	0.025003195
0.000504971	0.025118828
0.000505447	0.025627851
0.000511169	0.025075436
0.000485897	0.025176048
0.000493526	0.024290323
0.000497341	0.023741961
0.000503063	0.023751497
0.000491858	0.023672342
0.000497818	0.023476601
0.000493765	0.023580074
0.000569820	0.023507357
0.000485182	0.023660183
0.000574112	0.024125338
0.000619173	0.023609877
0.000504971	0.023692608
0.000571489	0.023608923
0.000549793	0.023604870
0.000487328	0.023459435
0.000498295	0.023970366
0.000557184	0.023508787
0.000536680	0.023523331
0.000503302	0.024464846
0.000496864	0.023575544
0.000575304	0.023529053
0.000492096	0.023440361
0.000511408	0.023642063
0.000538349	0.023510695
0.000570536	0.023698568
0.000483036	0.023403645
0.000569105	0.023430586
0.000483513	0.024011612
0.000546217	0.023497105
0.000481367	0.023498058
0.000500679	0.023466110
0.000513315	0.023448467
0.000491619	0.023543358
0.000514984	0.023701906
0.000501394	0.023540974
0.000575304	0.023563862
0.000565052	0.023519993
0.000484705	0.023530006
0.000562668	0.023465157
0.000478268	0.023478508
0.000543594	0.023439407
0.000521183	0.023431063
0.000492334	0.023422480
0.000501394	0.023434401
0.000577450	0.023775101
0.000561953	0.023570061
0.000501871	0.023775101
0.000515938	0.023628950
0.000583410	0.023485661
