cpu2gpu_time	gpu_time
0.008516073	0.693375826
0.007763624	0.297575712
0.007781506	0.296597242
0.014373541	0.296956301
0.007771015	0.296490431
0.007767916	0.296859026
0.007776260	0.297037601
0.007775307	0.296954393
0.007902861	0.296985865
0.007769823	0.296898365
0.007761717	0.297004938
0.007797480	0.296925306
0.007801771	0.297003746
0.007788897	0.296250582
0.007762194	0.296994925
0.007781267	0.296292067
0.007793665	0.296971798
0.007797956	0.296259403
0.007778645	0.296852589
0.007794142	0.296396017
0.007864952	0.296573162
0.007967234	0.296389103
0.007780552	0.296950102
0.007778645	0.297032595
0.007838011	0.297028542
0.007840872	0.297543049
0.007877350	0.296993494
0.007786989	0.297030687
0.007940292	0.297677517
0.017007113	0.296849966
0.007860899	0.296960354
0.007791519	0.296824694
0.007796526	0.297080994
0.007892609	0.296498060
0.007880688	0.297021866
0.007752180	0.296978951
0.007795095	0.297058582
0.007877588	0.306137323
0.007810354	0.297080517
0.007800817	0.296937227
0.007829666	0.297066689
0.007788658	0.296921015
0.007797241	0.296411276
0.007749796	0.296910524
0.007771730	0.296873093
0.007770061	0.296243191
0.007820606	0.297024965
0.007910490	0.297180653
0.007782698	0.296929121
0.007768631	0.296793938
0.007788658	0.296558380
0.007868290	0.296420097
0.007782936	0.296343327
0.007793903	0.296826363
0.007832766	0.296959877
0.007863522	0.297788858
