cpu2gpu_time	gpu_time
0.007616758	0.626828671
0.006774664	0.260577917
0.006767988	0.259676456
0.006876230	0.263939381
0.006790876	0.259862661
0.006748438	0.259616137
0.006781816	0.259987354
0.006783962	0.259139061
0.006754398	0.259680748
0.006749392	0.259034395
0.006783962	0.259786844
0.007163048	0.262118578
0.006797075	0.259053707
0.006744385	0.258953810
0.006762505	0.259778500
0.006895542	0.259788513
0.006766558	0.259040117
0.006744385	0.259625912
0.006996393	0.259706497
0.006738186	0.259058475
0.006747961	0.258989334
0.006755590	0.258921623
0.006803274	0.259768963
0.007052183	0.259541988
0.006776333	0.259600401
0.006771326	0.259607553
0.006789207	0.259607077
0.006792784	0.259822845
0.006857634	0.259607315
0.006755352	0.258892775
0.006775141	0.259799480
0.006823301	0.262792587
0.006769896	0.259570360
0.006843090	0.258932590
0.006812572	0.259783268
0.006968260	0.259683847
0.006786108	0.258983374
0.006776333	0.259608984
0.006798983	0.259675980
0.006797075	0.259046555
0.006813526	0.259688377
0.006792784	0.259660721
0.006785393	0.259571552
0.006862402	0.259701014
0.006955385	0.259516478
0.006794214	0.259600639
0.006829977	0.259741545
0.006847620	0.259645224
0.006774664	0.259691000
0.006786108	0.259535074
0.006748676	0.259890556
0.006863117	0.259571791
0.006851435	0.258955240
0.006762981	0.258937836
0.006797791	0.259681702
0.006758213	0.259644508
