cpu2gpu_time	gpu_time
0.009678364	0.417803526
0.001133680	0.050440311
0.001110792	0.050358534
0.001132250	0.050348997
0.001246214	0.048602104
0.001156092	0.047170639
0.001142979	0.050704002
0.001163006	0.046715021
0.001132250	0.046783447
0.001146317	0.047162294
0.001150608	0.046648264
0.001127243	0.046522617
0.001131058	0.046563864
0.001236916	0.047479153
0.001134634	0.048121214
0.001142263	0.046609879
0.001170874	0.046499252
0.001148939	0.046647549
0.001166344	0.046541929
0.001168728	0.046588898
0.001125574	0.046620131
0.001204252	0.046623230
0.001170874	0.046761513
0.001210451	0.046535730
0.001123905	0.046612024
0.001222372	0.046472073
0.001140356	0.046960115
0.001128674	0.047022343
0.001156807	0.046504021
0.001129389	0.046396017
0.001141548	0.046614647
0.001132011	0.046499729
0.001218081	0.046693325
0.001170874	0.046506643
0.001127958	0.046452284
0.001176596	0.046477318
0.001186132	0.046622515
0.001189709	0.046533346
0.001138687	0.046557426
0.001146555	0.046933413
0.001181841	0.046594381
0.001132965	0.046458960
0.001241684	0.048204899
0.001275301	0.046490431
0.001130581	0.046438694
0.001150131	0.046663284
0.001162052	0.046642542
0.001160145	0.047572136
0.001122713	0.046430826
0.001138210	0.046375990
0.001131773	0.048190594
0.001187563	0.046462536
0.001133919	0.046380758
0.001138210	0.046540260
0.001115322	0.046494007
0.001139641	0.046495438
