cpu2gpu_time	gpu_time
0.030493498	0.557874680
0.005474806	0.209343910
0.005496502	0.208321571
0.005537748	0.209246874
0.005556345	0.208132267
0.005524397	0.208122969
0.005643129	0.208256721
0.005588770	0.208063126
0.005528688	0.207973242
0.005479813	0.208133459
0.005522490	0.208089590
0.005477905	0.207997322
0.005478382	0.208021164
0.005539656	0.208182812
0.005531073	0.207934618
0.005497456	0.207963705
0.005493402	0.208017826
0.005473614	0.207878351
0.005531073	0.213670015
0.005530834	0.207996368
0.005579472	0.207994223
0.005472898	0.207942247
0.005583525	0.210085630
0.005464554	0.207792759
0.005491018	0.208126545
0.005677462	0.209595442
0.005489349	0.208104849
0.005476236	0.207779408
0.005527496	0.208114624
0.005631208	0.207896233
0.005484581	0.207993507
0.005471468	0.207820415
0.005479097	0.208093882
0.005593538	0.207938910
0.005542040	0.207783222
0.005539417	0.207869768
0.005523920	0.208078861
0.005540848	0.208069324
0.005611181	0.237136602
0.017712116	0.208060503
0.005493641	0.207788944
0.005524874	0.207805872
0.005486965	0.208198786
0.005560160	0.207967758
0.005509853	0.207840443
0.005490541	0.208060026
0.005506039	0.207823992
0.005483389	0.207878590
0.005497217	0.208174229
0.005496979	0.207833052
0.005460501	0.208022356
0.005528927	0.207960129
0.005487680	0.207990646
0.005479336	0.207855463
0.005466223	0.208003283
0.005574703	0.208086491
