cpu2gpu_time	gpu_time
0.006541252	0.573267460
0.005765915	0.218902111
0.005692244	0.217193842
0.005797863	0.228678942
0.005741835	0.216967583
0.005686760	0.216898203
0.006312847	0.216980934
0.005778074	0.222264528
0.005697250	0.216972828
0.005715370	0.216866732
0.005707741	0.217068911
0.005784512	0.216913700
0.005717754	0.216776371
0.005720139	0.216764688
0.005681038	0.216847420
0.005779743	0.216806412
0.005695820	0.216849327
0.005714655	0.216608286
0.005696774	0.216994762
0.005776167	0.216918468
0.005698204	0.216972828
0.005707026	0.216590166
0.005700350	0.216837645
0.005773067	0.216786623
0.005692482	0.216833115
0.005739689	0.216700554
0.005738974	0.216765404
0.005709410	0.216703415
0.005688190	0.216752291
0.005722046	0.216654062
0.005699873	0.216864347
0.005704880	0.216840506
0.005784750	0.216904640
0.005723000	0.216765165
0.005702734	0.216778994
0.005677938	0.223794699
0.005692005	0.216916561
0.005706072	0.216808558
0.005708218	0.216770887
0.005761623	0.216819763
0.005784750	0.216927052
0.005770922	0.216879606
0.005699396	0.216976881
0.005715370	0.216977119
0.005860806	0.216768265
0.005686283	0.216598034
0.005720615	0.216815233
0.005683184	0.216659307
0.005818844	0.216648579
0.005748034	0.216911316
0.005809784	0.216900349
0.005714417	0.216621161
0.005693674	0.216768742
0.005718946	0.216683865
0.005709410	0.216766119
0.005820990	0.216606617
