cpu2gpu_time	gpu_time
0.003173351	0.519752026
0.002323866	0.098663092
0.002407312	0.094556332
0.002301931	0.090703964
0.002334833	0.090973616
0.002325773	0.090367794
0.002297401	0.090517044
0.002314568	0.090301514
0.002337456	0.090271235
0.002321482	0.090306282
0.002344370	0.090342283
0.002295494	0.090153933
0.002335072	0.090233803
0.002307415	0.090357065
0.002462626	0.090160131
0.002327681	0.090186357
0.002310753	0.090287685
0.002310753	0.090175867
0.002314091	0.090370417
0.002328396	0.090130091
0.002301931	0.090130091
0.002317905	0.090130091
0.002321720	0.090271711
0.002314806	0.090119362
0.002335548	0.090587854
0.002303600	0.090165615
0.002423525	0.090161562
0.002538443	0.090311766
0.002302647	0.090308905
0.002321482	0.090110302
0.002318859	0.094125271
0.002308369	0.090238571
0.002349377	0.090221167
0.002291203	0.090010405
0.002285957	0.089976072
0.002291918	0.090185165
0.002322674	0.090210199
0.002283573	0.089994907
0.002335072	0.090233803
0.002341270	0.090145588
0.002318382	0.090160131
0.002302170	0.090183496
0.002362728	0.090299129
0.002297401	0.090039253
0.002298117	0.090173960
0.002334833	0.090364218
0.002327442	0.090280533
0.002308846	0.090002298
0.002321720	0.090330362
0.002325296	0.090227842
0.002290726	0.090187073
0.002300978	0.090041876
0.002295017	0.090097427
0.002306223	0.090589523
0.002306700	0.090079308
0.002328157	0.090101957
