cpu2gpu_time	gpu_time
0.007917166	0.597348690
0.007329464	0.280793190
0.017873287	0.279083014
0.007386446	0.278801203
0.007352352	0.279342890
0.007289171	0.278846979
0.007320881	0.279417276
0.007312298	0.279173851
0.007322550	0.279461384
0.007384300	0.279656410
0.007584095	0.278797388
0.007287741	0.279347181
0.007299423	0.279358387
0.007289171	0.279447079
0.007297277	0.278673410
0.007291555	0.278690815
0.007322550	0.278823614
0.007466555	0.279388189
0.007313013	0.279322147
0.007300854	0.279150963
0.007369041	0.278789520
0.007385015	0.278660536
0.007313728	0.278756618
0.007299185	0.278737545
0.007327080	0.279450655
0.007302523	0.279256821
0.007315874	0.279289246
0.007286310	0.278657198
0.007354736	0.278832197
0.007349253	0.279307365
0.007302523	0.278671265
0.007293224	0.278792620
0.007346869	0.278676510
0.007304192	0.278674364
0.007314205	0.286090851
0.007315874	0.279311180
0.007390499	0.278861284
0.007462502	0.278664112
0.007379293	0.279424429
0.007321358	0.279244661
0.007300615	0.279382467
0.007440567	0.279349566
0.007429838	0.279208422
0.007316589	0.279215813
0.007327557	0.278835058
0.012095451	0.279465675
0.007325649	0.279240608
0.007392883	0.278742790
0.007349014	0.279637337
0.007491350	0.280031204
0.007316828	0.287246943
0.007330656	0.278851748
0.007359505	0.280984402
0.007341623	0.279454231
0.007365227	0.280087471
0.007521152	0.279016495
