cpu2gpu_time	gpu_time
0.008778095	0.735565186
0.007916927	0.303908825
0.008174181	0.304736376
0.007938147	0.302416086
0.007914305	0.302465916
0.007964373	0.302392483
0.008025646	0.301972628
0.008026123	0.306231976
0.007956743	0.301849365
0.007953167	0.302320242
0.007915020	0.302474976
0.017750025	0.301783800
0.007923603	0.302468777
0.007908821	0.302402973
0.007923126	0.302410364
0.007920265	0.301810026
0.007981777	0.302504778
0.007913351	0.302349091
0.007959843	0.309358120
0.008100510	0.302316427
0.007919073	0.301664829
0.008527756	0.302301407
0.007930517	0.302259445
0.007906199	0.302298546
0.007992983	0.301754951
0.007914782	0.302308559
0.007967234	0.302405596
0.008029222	0.301786900
0.007946014	0.302427530
0.007929802	0.302317142
0.007973433	0.302441835
0.007947206	0.302446365
0.008187532	0.302337646
0.007904768	0.302279949
0.007927656	0.302313089
0.007940292	0.302434683
0.007929087	0.302370071
0.007906199	0.302225828
0.007976770	0.302447319
0.008011103	0.302393675
0.008049250	0.302381754
0.007911921	0.306392908
0.007927418	0.302341700
0.007934570	0.301920891
0.008044004	0.302778482
0.008085966	0.302541256
0.007915497	0.302511215
0.007949591	0.302539110
0.008013725	0.302576065
0.008002758	0.302507401
0.007951736	0.302447319
0.007952213	0.302393436
0.008019686	0.302757263
0.008073330	0.302462578
0.007929325	0.302392721
0.007929564	0.302340269
