cpu2gpu_time	gpu_time
0.021496058	0.524387598
0.003699064	0.143660545
0.003708363	0.142993927
0.003649235	0.142197847
0.003666878	0.142302275
0.003723145	0.142146111
0.003690481	0.142123699
0.003720045	0.141960621
0.003674746	0.142291546
0.003701925	0.142270088
0.003719568	0.147232771
0.003669739	0.142096281
0.003655910	0.142155647
0.003647804	0.142044306
0.003728151	0.142128468
0.003662586	0.142130375
0.003688812	0.142004013
0.003642082	0.142147064
0.003719330	0.142061472
0.003736973	0.141978025
0.003666401	0.142000914
0.003655195	0.142126799
0.003793716	0.142125845
0.003671646	0.142018795
0.003668308	0.142042875
0.003661633	0.142149448
0.003711462	0.142069101
0.003643990	0.141929626
0.003667831	0.142123461
0.003660202	0.142110825
0.003747225	0.141994953
0.003704548	0.142020464
0.003658295	0.141936541
0.003684521	0.142090321
0.003667593	0.142088652
0.003678799	0.141936541
0.003680944	0.142079592
0.003710508	0.142147303
0.003760099	0.142080307
0.003683090	0.142098904
0.003696203	0.142079353
0.003679991	0.142021418
0.003669500	0.142110109
0.003646851	0.141965151
0.003680944	0.142179489
0.003788710	0.142129660
0.003697634	0.141996384
0.003655672	0.141995668
0.003716707	0.143737793
0.003639221	0.141951561
0.012327194	0.142079830
0.003659964	0.142070293
0.003721952	0.142292738
0.003686905	0.141881227
0.003679037	0.142205238
0.003722906	0.142234325
