cpu2gpu_time	gpu_time
0.032207966	0.545759201
0.005912066	0.227144003
0.006165504	0.236387968
0.006008387	0.225512505
0.005928993	0.225239754
0.005911350	0.225312233
0.005938053	0.225480795
0.005977869	0.225197315
0.005913496	0.225260258
0.005934715	0.225258827
0.005953550	0.231582165
0.006007433	0.225541115
0.006020308	0.225247622
0.005915403	0.225474358
0.005931139	0.225514650
0.006027699	0.225274086
0.005931139	0.225262165
0.005923986	0.225438595
0.005917788	0.225472450
0.006165743	0.225303888
0.005913258	0.225359917
0.005944729	0.225317001
0.005926371	0.225440979
0.005995989	0.225463152
0.005905390	0.225311518
0.005915642	0.225365162
0.005965710	0.225380421
0.005936861	0.225527048
0.005959749	0.225214958
0.005957127	0.225291252
0.005915642	0.225347996
0.005953312	0.225435257
0.005949497	0.225351334
0.005921841	0.225327730
0.005936384	0.225363731
0.005942106	0.225233078
0.005975008	0.225336313
0.005945444	0.225408077
0.005973101	0.225532055
0.005975008	0.225441694
0.005952597	0.225333691
0.005917072	0.237831831
0.006001949	0.225363493
0.005910397	0.225362301
0.005934477	0.225314379
0.005948067	0.225358486
0.005955219	0.225220203
0.005966187	0.225401163
0.005986691	0.225422859
0.005918503	0.225506067
0.005955219	0.225332737
0.005926132	0.225360632
0.005913973	0.225260258
0.005908012	0.225165129
0.005974770	0.225264788
0.005950689	0.225460291
