cpu2gpu_time	gpu_time
0.005449295	0.531849861
0.004809380	0.184706450
0.004878759	0.180564642
0.004788637	0.179759026
0.004711628	0.179614544
0.004736423	0.179535627
0.004753113	0.179592371
0.004744291	0.179624557
0.004731894	0.179388762
0.004845858	0.179760218
0.004742384	0.179437637
0.004699469	0.179528236
0.004766703	0.179208040
0.004706621	0.179356813
0.004699230	0.179506302
0.004865646	0.179521799
0.004741430	0.179595470
0.004789591	0.179523706
0.004734993	0.179439306
0.004713058	0.179657221
0.004794121	0.180336475
0.004688740	0.179263830
0.004861593	0.179240704
0.004708767	0.179512978
0.004844189	0.179449081
0.004736662	0.179439545
0.004768372	0.179219484
0.004813433	0.179540873
0.004728079	0.179387569
0.004707098	0.181307554
0.004733086	0.180265903
0.004721642	0.179214478
0.004739761	0.179253578
0.004724979	0.179292917
0.004800320	0.179214239
0.004772425	0.179275036
0.004700184	0.179428339
0.004836559	0.179369211
0.004711151	0.179273844
0.004875898	0.179173708
0.004720688	0.179228067
0.004826784	0.179398775
0.004723310	0.179554462
0.004711390	0.179205656
0.004872084	0.181447268
0.004767418	0.179407120
0.004770756	0.179406643
0.004709959	0.180367231
0.004764557	0.179291010
0.004726887	0.179310799
0.004724026	0.179471254
0.004786730	0.179380178
0.004757881	0.179470062
0.004727602	0.179250002
0.007023096	0.179338932
0.004694223	0.179558992
